Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,9.2,1.5,62,NNW,32 17,48 26,1017.5,0.0,2024-09-04
5:00 am,9.5,1.8,61,NNW,32 17,41 22,1018.0,0.0,2024-09-04
4:30 am,9.6,1.4,62,NNW,35 19,54 29,1017.9,0.0,2024-09-04
4:27 am,9.5,1.7,62,NNW,33 18,54 29,1017.9,0.0,2024-09-04
4:00 am,9.5,0.9,63,NW,37 20,54 29,1017.5,0.0,2024-09-04
3:49 am,9.5,1.3,63,NW,35 19,54 29,1017.6,0.0,2024-09-04
3:30 am,9.5,0.6,64,NW,39 21,52 28,1017.6,0.0,2024-09-04
3:00 am,9.4,1.7,65,NNW,33 18,46 25,1018.0,0.0,2024-09-04
2:30 am,9.7,2.2,65,NW,32 17,43 23,1018.2,0.0,2024-09-04
2:00 am,10.0,1.2,65,NNW,39 21,48 26,1018.6,0.0,2024-09-04
1:30 am,10.2,2.2,64,NNW,35 19,48 26,1019.3,0.0,2024-09-04
1:00 am,10.2,4.7,65,NW,22 12,41 22,1020.0,0.0,2024-09-04
12:30 am,10.2,5.1,65,NW,20 11,26 14,1020.3,0.0,2024-09-04
12:00 am,10.3,5.2,66,NNW,20 11,33 18,1020.6,0.0,2024-09-04
