Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.7,13.8,38,NW,13 7,–,1011.1,0.0,2024-09-01
11:00 pm,17.9,15.3,38,W,6 3,–,1011.3,0.0,2024-09-01
10:30 pm,17.9,14.7,37,W,9 5,–,1011.5,0.0,2024-09-01
10:00 pm,18.1,14.9,37,W,9 5,–,1011.6,0.0,2024-09-01
9:30 pm,18.8,15.1,33,W,11 6,–,1011.7,0.0,2024-09-01
9:00 pm,18.9,15.5,32,NW,9 5,–,1011.6,0.0,2024-09-01
8:30 pm,19.4,15.9,30,WNW,9 5,–,1011.5,0.0,2024-09-01
8:00 pm,20.5,17.5,30,WNW,7 4,–,1011.3,0.0,2024-09-01
7:30 pm,21.2,16.5,26,NW,15 8,–,1011.0,0.0,2024-09-01
7:00 pm,21.5,18.5,28,WNW,7 4,–,1010.8,0.0,2024-09-01
6:30 pm,22.6,18.1,26,NW,15 8,–,1010.2,0.0,2024-09-01
