Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.4,10.3,93,CALM,0 0,0 0,1023.3,0.0,2024-09-01
11:00 pm,10.6,10.4,91,CALM,0 0,0 0,1023.3,0.0,2024-09-01
10:30 pm,11.2,11.1,90,CALM,0 0,0 0,1023.3,0.0,2024-09-01
10:00 pm,11.3,11.1,86,CALM,0 0,0 0,1023.3,0.0,2024-09-01
9:30 pm,12.2,12.2,86,CALM,0 0,0 0,1023.3,0.0,2024-09-01
9:00 pm,12.6,12.5,81,CALM,0 0,0 0,1023.1,0.0,2024-09-01
8:30 pm,13.5,13.3,75,CALM,0 0,0 0,1022.9,0.0,2024-09-01
8:00 pm,14.8,14.6,68,CALM,0 0,0 0,1022.8,0.0,2024-09-01
7:30 pm,16.2,16.1,65,CALM,0 0,6 3,1022.6,0.0,2024-09-01
7:00 pm,16.4,16.5,67,CALM,0 0,0 0,1022.4,0.0,2024-09-01
6:30 pm,16.5,15.4,66,SSW,6 3,9 5,1022.1,0.0,2024-09-01
6:00 pm,16.7,15.4,65,SSW,7 4,11 6,1022.0,0.0,2024-09-01
5:30 pm,16.8,15.5,64,SSW,7 4,11 6,1021.8,0.0,2024-09-01
5:00 pm,17.0,15.6,61,SSW,7 4,11 6,1021.6,0.0,2024-09-01
4:30 pm,17.2,15.2,57,SSW,9 5,17 9,1021.5,0.0,2024-09-01
4:00 pm,17.5,15.3,59,SSW,11 6,17 9,1021.5,0.0,2024-09-01
3:30 pm,17.8,15.4,61,SSW,13 7,20 11,1021.4,0.0,2024-09-01
3:00 pm,17.9,15.7,63,SSW,13 7,20 11,1021.4,0.0,2024-09-01
2:30 pm,17.4,16.3,64,SSW,7 4,17 9,1021.4,0.0,2024-09-01
2:00 pm,17.6,15.8,65,SW,11 6,17 9,1021.4,0.0,2024-09-01
1:30 pm,17.5,14.9,64,SSW,15 8,24 13,1021.3,0.0,2024-09-01
1:00 pm,18.2,16.0,67,SSW,15 8,24 13,1021.4,0.0,2024-09-01
12:30 pm,18.4,15.9,63,SW,15 8,24 13,1021.8,0.0,2024-09-01
12:00 pm,17.5,15.1,68,SW,15 8,24 13,1022.0,0.0,2024-09-01
11:30 am,18.5,16.4,62,SW,13 7,24 13,1022.0,0.0,2024-09-01
11:00 am,17.8,14.7,62,SSW,17 9,28 15,1021.9,0.0,2024-09-01
10:30 am,18.6,15.9,59,SW,15 8,28 15,1021.7,0.0,2024-09-01
10:00 am,18.0,15.3,61,SSW,15 8,24 13,1021.5,0.0,2024-09-01
9:30 am,17.4,14.6,67,SSW,17 9,30 16,1021.3,0.0,2024-09-01
9:00 am,17.8,15.7,65,SW,13 7,22 12,1021.0,0.2,2024-09-01
8:30 am,17.5,15.2,63,SW,13 7,22 12,1020.8,0.2,2024-09-01
8:00 am,17.2,15.5,62,WSW,9 5,17 9,1020.3,0.2,2024-09-01
7:30 am,16.8,14.1,66,SW,15 8,22 12,1020.0,0.2,2024-09-01
7:00 am,16.4,14.8,67,SW,9 5,19 10,1019.5,0.2,2024-09-01
6:30 am,16.4,15.0,70,SW,9 5,17 9,1019.3,0.2,2024-09-01
6:00 am,16.4,14.9,69,SW,9 5,20 11,1019.2,0.2,2024-09-01
5:30 am,16.2,14.6,68,SW,9 5,13 7,1019.1,0.2,2024-09-01
5:00 am,16.1,14.4,67,SW,9 5,15 8,1018.8,0.2,2024-09-01
4:30 am,16.1,14.1,67,SW,11 6,17 9,1018.6,0.2,2024-09-01
