Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.9,13.3,79,SW,4 2,9 5,1025.4,0.0,2025-06-28
5:30 am,14.3,13.6,76,SW,4 2,9 5,1025.2,0.0,2025-06-28
5:00 am,14.3,13.6,76,SW,4 2,7 4,1025.0,0.0,2025-06-28
4:30 am,14.1,13.4,77,WSW,4 2,7 4,1024.9,0.0,2025-06-28
4:00 am,14.2,13.2,77,SW,6 3,9 5,1025.0,0.0,2025-06-28
3:30 am,14.5,13.9,76,WSW,4 2,7 4,1025.2,0.0,2025-06-28
3:00 am,14.9,13.7,74,SW,7 4,13 7,1025.3,0.0,2025-06-28
2:30 am,15.1,14.5,73,SW,4 2,7 4,1025.4,0.0,2025-06-28
2:00 am,15.2,14.2,73,SW,6 3,9 5,1025.4,0.0,2025-06-28
1:30 am,15.0,14.3,73,SW,4 2,7 4,1025.5,0.0,2025-06-28
1:00 am,15.2,14.5,72,SSW,4 2,9 5,1025.5,0.0,2025-06-28
12:30 am,15.3,14.3,72,SSW,6 3,9 5,1025.7,0.0,2025-06-28
12:00 am,15.3,14.6,71,SW,4 2,7 4,1025.8,0.0,2025-06-28
