Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.8,1.7,91,N,9 5,11 6,1018.5,0.0,2024-04-10
11:00 pm,5.2,3.0,89,ESE,4 2,7 4,1018.4,0.0,2024-04-10
10:30 pm,6.5,5.4,90,CALM,0 0,0 0,1018.5,0.0,2024-04-10
10:00 pm,6.5,4.9,87,ESE,2 1,7 4,1018.5,0.0,2024-04-10
9:30 pm,6.6,4.0,86,ESE,7 4,9 5,1018.5,0.0,2024-04-10
9:00 pm,6.8,4.3,82,ESE,6 3,9 5,1018.3,0.0,2024-04-10
8:30 pm,8.6,5.8,78,E,9 5,9 5,1017.9,0.0,2024-04-10
8:00 pm,8.2,5.8,81,ESE,7 4,9 5,1017.9,0.0,2024-04-10
7:30 pm,9.5,7.1,70,E,6 3,9 5,1017.6,0.0,2024-04-10
7:00 pm,10.7,7.8,65,ENE,9 5,11 6,1017.4,0.0,2024-04-10
6:30 pm,13.2,10.3,56,N,9 5,15 8,1017.1,0.0,2024-04-10
