Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.5,11.8,54,NW,15 8,22 12,1012.2,0.0,2024-03-26
6:43 am,15.4,10.7,54,NNW,20 11,39 21,1011.8,0.0,2024-03-26
6:30 am,15.1,12.5,62,NNW,11 6,17 9,1011.8,0.0,2024-03-26
6:00 am,14.9,11.0,67,N,19 10,28 15,1011.5,0.0,2024-03-26
5:30 am,14.5,12.3,71,WNW,11 6,19 10,1011.6,0.0,2024-03-26
5:00 am,14.4,10.5,73,NNW,20 11,30 16,1011.2,0.0,2024-03-26
4:30 am,14.1,10.8,75,N,17 9,32 17,1011.3,0.0,2024-03-26
4:00 am,14.1,10.3,75,N,20 11,30 16,1011.4,0.0,2024-03-26
3:30 am,14.2,10.3,74,N,20 11,30 16,1011.4,0.0,2024-03-26
3:00 am,14.3,10.6,73,N,19 10,24 13,1011.5,0.0,2024-03-26
2:30 am,14.2,11.3,74,N,15 8,24 13,1011.8,0.0,2024-03-26
2:00 am,14.0,11.1,76,N,15 8,24 13,1012.4,0.0,2024-03-26
1:30 am,14.0,9.9,77,NW,22 12,32 17,1012.4,0.0,2024-03-26
1:00 am,14.3,10.5,74,NW,20 11,32 17,1012.5,0.0,2024-03-26
12:30 am,14.5,11.5,71,NNW,15 8,24 13,1012.6,0.0,2024-03-26
12:00 am,14.8,10.9,70,N,20 11,30 16,1012.8,0.0,2024-03-26
