Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.7,8.8,49,N,24 13,35 19,1016.4,0.0,2024-03-23
11:13 pm,14.6,8.7,49,N,24 13,44 24,1016.9,0.0,2024-03-23
11:00 pm,14.2,9.7,51,NNE,17 9,28 15,1016.8,0.0,2024-03-23
10:30 pm,14.3,8.4,50,N,24 13,37 20,1017.5,0.0,2024-03-23
10:00 pm,14.3,6.0,50,NNW,37 20,61 33,1017.2,0.0,2024-03-23
9:31 pm,14.4,7.8,50,NNW,28 15,46 25,1017.7,0.0,2024-03-23
9:30 pm,14.4,7.8,50,NNW,28 15,44 24,1017.7,0.0,2024-03-23
9:28 pm,14.5,7.9,50,NNW,28 15,46 25,1017.7,0.0,2024-03-23
9:00 pm,14.6,7.0,49,NNW,33 18,46 25,1018.1,0.0,2024-03-23
8:30 pm,14.8,8.1,48,NW,28 15,48 26,1018.2,0.0,2024-03-23
8:00 pm,15.0,6.9,46,WNW,35 19,57 31,1018.5,0.0,2024-03-23
7:44 pm,15.0,7.5,45,WNW,32 17,50 27,1018.3,0.0,2024-03-23
7:30 pm,15.4,9.1,46,NW,26 14,39 21,1018.4,0.0,2024-03-23
