Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,13.3,80,SSW,7 4,17 9,1014.9,0.0,2024-10-22
11:00 pm,14.4,13.0,80,S,9 5,17 9,1014.9,0.0,2024-10-22
10:30 pm,14.4,13.3,85,SSW,9 5,15 8,1014.9,0.0,2024-10-22
10:00 pm,14.4,13.0,86,SSW,11 6,22 12,1015.0,0.0,2024-10-22
9:30 pm,14.7,13.3,85,S,11 6,20 11,1014.9,0.0,2024-10-22
9:00 pm,14.8,13.4,85,SSE,11 6,20 11,1014.5,0.0,2024-10-22
8:30 pm,14.9,12.8,85,S,15 8,28 15,1013.9,0.0,2024-10-22
8:00 pm,15.2,13.5,84,S,13 7,28 15,1013.8,0.0,2024-10-22
7:30 pm,15.5,13.9,84,S,13 7,30 16,1013.4,0.0,2024-10-22
7:00 pm,15.7,13.4,84,S,17 9,28 15,1012.7,0.0,2024-10-22
6:30 pm,16.3,14.2,84,SSW,17 9,28 15,1012.7,0.0,2024-10-22
6:00 pm,16.3,13.5,82,SSW,20 11,35 19,1012.3,0.0,2024-10-22
5:30 pm,16.7,14.7,83,S,17 9,30 16,1012.0,0.0,2024-10-22
5:00 pm,17.9,15.4,75,SSW,19 10,32 17,1011.5,0.0,2024-10-22
4:30 pm,19.6,16.8,67,SSW,20 11,44 24,1010.5,0.0,2024-10-22
4:21 pm,24.0,21.5,48,WNW,17 9,39 21,1010.2,0.0,2024-10-22
4:00 pm,29.8,26.8,33,NNW,19 10,30 16,1009.5,0.0,2024-10-22
3:30 pm,29.7,26.2,34,N,22 12,37 20,1009.1,0.0,2024-10-22
3:00 pm,29.7,26.3,31,N,20 11,32 17,1009.5,0.0,2024-10-22
2:30 pm,29.6,26.1,34,N,22 12,32 17,1009.8,0.0,2024-10-22
2:00 pm,28.7,24.9,34,N,22 12,33 18,1010.4,0.0,2024-10-22
1:30 pm,28.3,24.8,34,N,20 11,37 20,1010.9,0.0,2024-10-22
1:00 pm,27.4,24.2,37,N,19 10,28 15,1011.3,0.0,2024-10-22
12:30 pm,27.0,24.0,39,NNW,19 10,30 16,1011.7,0.0,2024-10-22
12:00 pm,25.3,20.8,42,N,26 14,37 20,1012.1,0.0,2024-10-22
11:30 am,24.4,20.9,43,N,20 11,32 17,1012.6,0.0,2024-10-22
11:00 am,23.8,20.4,43,N,19 10,30 16,1012.7,0.0,2024-10-22
10:30 am,23.7,19.9,45,N,22 12,35 19,1012.7,0.0,2024-10-22
10:00 am,23.1,19.4,44,N,20 11,32 17,1012.6,0.0,2024-10-22
9:30 am,22.8,18.6,44,N,22 12,33 18,1012.7,0.0,2024-10-22
9:00 am,22.0,18.0,48,N,22 12,37 20,1012.7,0.0,2024-10-22
8:30 am,19.9,18.0,60,NNE,13 7,20 11,1012.7,0.0,2024-10-22
8:00 am,18.3,16.7,65,NNE,11 6,15 8,1012.8,0.0,2024-10-22
7:30 am,16.5,14.8,71,NNE,11 6,15 8,1013.1,0.0,2024-10-22
