Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,9.5,74,ENE,11 6,15 8,1010.8,0.0,2024-10-22
11:00 pm,12.4,9.3,71,ESE,13 7,17 9,1011.2,0.0,2024-10-22
10:30 pm,12.7,9.2,69,SE,15 8,20 11,1010.8,0.0,2024-10-22
10:00 pm,13.0,9.5,67,SE,15 8,20 11,1010.8,0.0,2024-10-22
9:30 pm,13.3,10.3,68,ESE,13 7,17 9,1010.9,0.0,2024-10-22
9:00 pm,13.4,10.5,71,E,13 7,19 10,1011.0,0.0,2024-10-22
8:30 pm,13.5,11.4,71,ENE,9 5,13 7,1010.4,0.0,2024-10-22
8:00 pm,13.6,10.7,70,E,13 7,17 9,1010.2,0.0,2024-10-22
7:30 pm,14.0,11.2,70,E,13 7,17 9,1010.0,0.0,2024-10-22
7:00 pm,14.1,11.3,70,SE,13 7,15 8,1009.5,0.0,2024-10-22
6:30 pm,14.1,11.3,70,ESE,13 7,17 9,1009.2,0.0,2024-10-22
6:00 pm,14.3,10.6,72,ESE,19 10,26 14,1009.0,0.0,2024-10-22
5:30 pm,15.1,10.1,70,SE,26 14,35 19,1008.6,0.0,2024-10-22
5:00 pm,15.6,11.5,77,ESE,24 13,33 18,1008.3,0.0,2024-10-22
4:30 pm,17.6,13.0,66,SE,26 14,35 19,1008.1,0.0,2024-10-22
4:00 pm,17.1,13.1,71,SE,24 13,35 19,1007.9,0.0,2024-10-22
3:30 pm,18.4,13.0,62,SE,30 16,41 22,1007.6,0.0,2024-10-22
3:00 pm,17.9,13.0,65,SE,28 15,41 22,1007.7,0.0,2024-10-22
2:39 pm,20.5,15.2,50,S,28 15,46 25,1007.2,0.0,2024-10-22
2:30 pm,21.8,16.2,47,SSW,30 16,41 22,1007.0,0.0,2024-10-22
2:02 pm,22.6,18.0,44,SSE,24 13,46 25,1006.7,0.0,2024-10-22
2:00 pm,23.8,20.3,44,SSE,20 11,44 24,1006.7,0.0,2024-10-22
1:30 pm,22.8,18.8,46,ESE,22 12,30 16,1006.4,0.0,2024-10-22
1:00 pm,25.3,22.7,36,NNE,13 7,20 11,1006.5,0.0,2024-10-22
12:30 pm,23.8,20.6,38,NNE,15 8,24 13,1007.1,0.0,2024-10-22
12:00 pm,23.1,19.4,42,N,19 10,28 15,1007.5,0.0,2024-10-22
11:30 am,22.3,17.0,37,N,24 13,32 17,1007.9,0.0,2024-10-22
11:00 am,19.8,14.8,42,N,22 12,30 16,1008.5,0.0,2024-10-22
10:30 am,19.4,14.6,41,NNW,20 11,28 15,1008.9,0.0,2024-10-22
10:00 am,18.9,15.0,46,N,17 9,28 15,1008.9,0.0,2024-10-22
9:30 am,16.3,9.5,54,NNW,32 17,43 23,1008.9,0.0,2024-10-22
9:00 am,15.4,8.4,57,NNW,33 18,46 25,1008.8,0.0,2024-10-22
8:30 am,14.9,7.6,59,NNW,35 19,46 25,1009.1,0.0,2024-10-22
8:00 am,14.6,9.4,61,NNW,24 13,33 18,1009.5,0.0,2024-10-22
7:30 am,14.5,11.4,62,NNW,13 7,22 12,1009.8,0.0,2024-10-22
