Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.0,-2.1,99,NNW,19 10,26 14,1005.7,0.8,2025-06-08
11:00 pm,3.7,-1.3,98,NNW,19 10,24 13,1005.9,0.8,2025-06-08
10:30 pm,3.7,-1.5,97,NNW,20 11,32 17,1005.9,0.8,2025-06-08
10:00 pm,3.7,-1.5,98,NNW,20 11,28 15,1005.8,0.8,2025-06-08
9:30 pm,3.8,-2.2,95,NNW,24 13,30 16,1005.9,0.8,2025-06-08
9:00 pm,3.6,-2.1,94,NNW,22 12,32 17,1006.1,0.8,2025-06-08
8:30 pm,3.7,-1.7,93,NNW,20 11,28 15,1006.0,0.8,2025-06-08
8:00 pm,4.2,-1.9,91,NNW,24 13,32 17,1006.1,0.8,2025-06-08
7:30 pm,4.1,-1.2,92,NNW,20 11,26 14,1006.1,0.8,2025-06-08
7:00 pm,4.2,-2.3,90,NNW,26 14,32 17,1006.0,0.8,2025-06-08
6:30 pm,4.1,-1.7,88,NNW,22 12,28 15,1005.8,0.8,2025-06-08
