Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,7.2,97,ENE,6 3,9 5,1016.9,1.8,2025-06-09
11:00 pm,8.5,6.7,97,NNE,7 4,11 6,1017.0,1.8,2025-06-09
10:45 pm,8.6,6.9,98,NE,7 4,9 5,1017.1,1.8,2025-06-09
10:30 pm,8.3,7.1,97,NNE,4 2,6 3,1017.0,1.8,2025-06-09
10:18 pm,8.5,8.1,98,CALM,0 0,6 3,1017.0,1.8,2025-06-09
10:01 pm,8.7,7.2,98,NE,6 3,7 4,1016.9,1.8,2025-06-09
10:00 pm,8.7,7.2,98,NE,6 3,9 5,1017.0,1.8,2025-06-09
9:40 pm,8.4,7.6,98,ENE,2 1,6 3,1017.1,1.8,2025-06-09
9:39 pm,8.3,7.5,98,ENE,2 1,6 3,1017.1,1.8,2025-06-09
9:30 pm,8.8,7.7,98,ESE,4 2,6 3,1017.0,1.8,2025-06-09
9:24 pm,8.6,8.2,98,CALM,0 0,6 3,1017.0,1.8,2025-06-09
9:08 pm,8.7,8.3,98,CALM,0 0,0 0,1017.0,1.8,2025-06-09
9:00 pm,8.7,8.3,98,CALM,0 0,0 0,1017.0,1.8,2025-06-09
8:50 pm,8.5,8.1,97,CALM,0 0,0 0,1017.0,1.8,2025-06-09
8:30 pm,8.8,8.4,96,CALM,0 0,0 0,1016.9,1.8,2025-06-09
8:00 pm,9.7,9.5,96,CALM,0 0,0 0,1016.9,1.8,2025-06-09
7:30 pm,10.4,10.4,96,CALM,0 0,6 3,1016.8,1.8,2025-06-09
7:00 pm,10.3,9.9,96,WNW,2 1,7 4,1016.6,1.8,2025-06-09
6:30 pm,10.3,10.1,93,CALM,0 0,0 0,1016.4,1.8,2025-06-09
6:01 pm,11.1,10.0,93,SE,6 3,11 6,1016.2,1.8,2025-06-09
6:00 pm,11.1,10.0,92,SE,6 3,11 6,1016.2,1.8,2025-06-09
5:48 pm,11.3,10.1,90,SSE,6 3,9 5,1016.2,1.6,2025-06-09
5:30 pm,11.3,10.4,87,SSE,4 2,7 4,1015.9,1.2,2025-06-09
5:00 pm,12.1,10.9,85,SSE,6 3,11 6,1015.9,1.2,2025-06-09
4:30 pm,13.6,11.5,71,SW,9 5,17 9,1015.7,1.2,2025-06-09
4:00 pm,14.0,10.8,70,SW,15 8,26 14,1015.6,1.2,2025-06-09
3:30 pm,14.1,11.4,72,W,13 7,22 12,1015.5,1.2,2025-06-09
3:00 pm,14.5,12.4,74,WSW,11 6,19 10,1015.4,1.2,2025-06-09
2:30 pm,14.3,12.5,73,WSW,9 5,17 9,1015.4,1.2,2025-06-09
2:00 pm,14.0,11.5,75,WSW,13 7,20 11,1015.5,1.2,2025-06-09
1:30 pm,14.0,12.4,78,WSW,9 5,15 8,1015.7,1.2,2025-06-09
1:00 pm,13.1,12.0,85,WSW,7 4,15 8,1015.9,1.2,2025-06-09
12:30 pm,11.6,10.3,86,SSW,6 3,9 5,1016.4,1.2,2025-06-09
12:00 pm,10.9,10.0,90,S,4 2,7 4,1016.7,1.2,2025-06-09
11:52 am,10.9,9.6,90,S,6 3,9 5,1016.8,1.0,2025-06-09
11:31 am,11.8,10.4,86,S,7 4,13 7,1017.1,0.2,2025-06-09
11:30 am,11.9,10.5,85,SSE,7 4,13 7,1017.1,0.2,2025-06-09
11:00 am,12.3,11.3,79,N,4 2,7 4,1017.3,0.0,2025-06-09
10:30 am,11.4,10.0,84,NNW,6 3,9 5,1017.5,0.0,2025-06-09
10:00 am,10.5,8.9,89,NNE,7 4,11 6,1017.5,0.0,2025-06-09
9:30 am,9.1,7.3,93,NNE,7 4,11 6,1017.3,0.0,2025-06-09
9:00 am,8.0,6.3,97,NE,6 3,11 6,1017.0,6.4,2025-06-09
8:44 am,7.1,4.9,95,NE,7 4,9 5,1016.9,6.4,2025-06-09
8:30 am,7.6,5.7,94,NNE,6 3,11 6,1016.9,6.2,2025-06-09
8:25 am,7.6,5.7,94,N,6 3,11 6,1016.9,6.0,2025-06-09
8:00 am,6.8,4.6,96,NE,7 4,9 5,1016.7,5.8,2025-06-09
