Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,6.9,69,SSE,19 10,26 14,1012.2,7.2,2025-06-08
11:00 pm,11.1,6.8,77,SSE,19 10,26 14,1012.0,7.2,2025-06-08
10:30 pm,11.1,7.4,80,SSE,17 9,22 12,1011.7,7.2,2025-06-08
10:00 pm,11.2,6.2,81,SE,24 13,37 20,1011.4,7.2,2025-06-08
9:30 pm,11.1,4.6,83,SE,32 17,46 25,1011.2,7.2,2025-06-08
9:27 pm,11.3,5.6,82,SE,28 15,46 25,1011.1,7.2,2025-06-08
9:00 pm,11.1,7.0,85,SE,20 11,33 18,1010.7,7.2,2025-06-08
8:30 pm,11.3,6.7,89,SE,24 13,35 19,1010.3,7.2,2025-06-08
8:00 pm,10.8,7.2,98,SE,20 11,28 15,1010.0,7.0,2025-06-08
7:30 pm,10.8,6.2,93,ESE,24 13,37 20,1009.6,5.8,2025-06-08
7:00 pm,11.6,7.9,92,SE,20 11,35 19,1008.9,3.2,2025-06-08
6:30 pm,11.3,7.7,94,SSE,20 11,32 17,1008.2,2.8,2025-06-08
