Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.5,8.0,95,CALM,0 0,0 0,1024.4,0.0,2025-06-08
11:00 pm,8.8,8.3,94,CALM,0 0,0 0,1024.5,0.0,2025-06-08
10:30 pm,9.4,9.0,93,CALM,0 0,0 0,1024.6,0.0,2025-06-08
10:00 pm,10.1,9.9,92,CALM,0 0,0 0,1024.9,0.0,2025-06-08
9:30 pm,10.5,10.1,87,CALM,0 0,0 0,1024.9,0.0,2025-06-08
9:00 pm,11.6,11.5,86,CALM,0 0,0 0,1024.8,0.0,2025-06-08
8:30 pm,12.4,11.3,84,W,6 3,7 4,1024.8,0.0,2025-06-08
8:00 pm,12.5,11.3,83,W,6 3,9 5,1024.7,0.0,2025-06-08
7:30 pm,12.3,12.2,83,CALM,0 0,6 3,1024.5,0.0,2025-06-08
7:00 pm,12.8,12.7,80,CALM,0 0,0 0,1024.3,0.0,2025-06-08
6:30 pm,13.9,13.9,76,CALM,0 0,0 0,1024.1,0.0,2025-06-08
6:00 pm,15.0,15.0,71,CALM,0 0,0 0,1023.9,0.0,2025-06-08
5:30 pm,16.6,16.5,62,CALM,0 0,0 0,1023.7,0.0,2025-06-08
5:00 pm,18.9,17.8,51,W,4 2,6 3,1023.5,0.0,2025-06-08
4:30 pm,20.2,18.4,45,W,7 4,11 6,1023.4,0.0,2025-06-08
