Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.2,19.9,71,N,17 9,24 13,1005.0,0.0,2025-02-13
6:30 am,20.8,20.3,73,N,13 7,24 13,1005.5,0.0,2025-02-13
6:00 am,20.5,20.4,75,N,11 6,17 9,1005.8,0.0,2025-02-13
5:30 am,20.3,20.0,74,N,11 6,17 9,1006.2,0.0,2025-02-13
5:00 am,20.2,19.9,74,NNW,11 6,20 11,1006.5,0.0,2025-02-13
4:30 am,20.5,20.6,73,NNW,9 5,15 8,1007.1,0.0,2025-02-13
4:00 am,20.8,20.6,72,NNW,11 6,17 9,1007.6,0.0,2025-02-13
3:30 am,21.1,20.0,70,N,15 8,24 13,1008.5,0.0,2025-02-13
3:00 am,21.5,20.1,69,N,17 9,26 14,1008.9,0.0,2025-02-13
2:30 am,21.8,20.7,67,N,15 8,22 12,1009.1,0.0,2025-02-13
2:00 am,22.2,20.4,66,N,19 10,30 16,1009.5,0.0,2025-02-13
1:30 am,22.5,21.0,64,N,17 9,24 13,1010.0,0.0,2025-02-13
1:00 am,22.9,21.9,63,NNE,15 8,20 11,1010.5,0.0,2025-02-13
12:30 am,23.3,22.9,64,N,13 7,20 11,1010.9,0.0,2025-02-13
12:00 am,23.3,23.8,66,NNW,9 5,15 8,1011.1,0.0,2025-02-13
