Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.9,14.6,73,E,9 5,13 7,1023.2,0.0,2025-02-10
11:00 pm,16.2,14.7,70,ENE,9 5,17 9,1023.5,0.0,2025-02-10
10:30 pm,16.2,13.5,68,ENE,15 8,20 11,1023.7,0.0,2025-02-10
10:00 pm,16.3,13.9,66,ENE,13 7,19 10,1023.7,0.0,2025-02-10
9:30 pm,16.4,13.1,64,ENE,17 9,22 12,1023.5,0.0,2025-02-10
9:00 pm,16.5,13.2,64,ENE,17 9,26 14,1023.5,0.0,2025-02-10
8:30 pm,16.6,12.7,62,ENE,20 11,28 15,1023.3,0.0,2025-02-10
8:00 pm,16.7,12.4,62,ENE,22 12,32 17,1023.2,0.0,2025-02-10
7:30 pm,17.0,12.1,57,ENE,24 13,32 17,1023.1,0.0,2025-02-10
7:00 pm,17.3,12.1,57,ENE,26 14,35 19,1022.6,0.0,2025-02-10
6:30 pm,17.5,12.1,54,ENE,26 14,33 18,1022.4,0.0,2025-02-10
6:00 pm,18.0,13.9,55,E,20 11,30 16,1022.4,0.0,2025-02-10
5:30 pm,18.5,14.4,52,E,20 11,30 16,1022.4,0.0,2025-02-10
5:00 pm,18.7,14.4,49,E,20 11,28 15,1022.6,0.0,2025-02-10
4:30 pm,18.8,14.7,51,ESE,20 11,32 17,1022.6,0.0,2025-02-10
4:00 pm,18.4,14.0,54,ESE,22 12,32 17,1022.7,0.0,2025-02-10
3:30 pm,18.6,13.8,53,ESE,24 13,33 18,1022.8,0.0,2025-02-10
3:00 pm,19.3,15.0,52,ESE,22 12,30 16,1022.9,0.0,2025-02-10
2:30 pm,19.0,14.1,51,ESE,24 13,32 17,1023.0,0.0,2025-02-10
2:00 pm,19.1,15.0,48,ESE,19 10,26 14,1023.2,0.0,2025-02-10
1:30 pm,19.0,15.3,48,ESE,17 9,24 13,1023.2,0.0,2025-02-10
1:00 pm,18.4,14.9,53,SE,17 9,24 13,1023.5,0.0,2025-02-10
12:30 pm,18.4,14.5,53,ESE,19 10,26 14,1023.8,0.0,2025-02-10
12:00 pm,18.2,14.5,51,SE,17 9,22 12,1023.9,0.0,2025-02-10
11:30 am,18.5,14.3,49,ESE,19 10,26 14,1024.2,0.0,2025-02-10
11:00 am,17.9,14.1,51,ESE,17 9,22 12,1024.0,0.0,2025-02-10
10:30 am,17.5,14.2,48,SE,13 7,20 11,1024.0,0.0,2025-02-10
10:00 am,17.0,12.8,47,ESE,17 9,20 11,1024.1,0.0,2025-02-10
9:30 am,17.1,13.3,48,SE,15 8,19 10,1024.0,0.0,2025-02-10
9:00 am,16.2,12.2,53,ESE,17 9,20 11,1024.0,0.0,2025-02-10
8:30 am,15.6,14.3,53,SSW,2 1,7 4,1023.9,0.0,2025-02-10
8:00 am,15.0,13.5,58,W,4 2,7 4,1023.6,0.0,2025-02-10
7:30 am,14.3,13.6,61,CALM,0 0,0 0,1023.3,0.0,2025-02-10
