Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.3,28.9,77,ENE,11 6,20 11,1011.7,0.0,2025-02-12
11:00 pm,26.1,29.5,78,ENE,7 4,15 8,1012.1,0.0,2025-02-12
10:30 pm,26.0,30.1,80,E,4 2,9 5,1012.4,0.0,2025-02-12
10:00 pm,26.0,29.9,81,E,6 3,9 5,1012.5,0.0,2025-02-12
9:30 pm,26.3,30.1,79,E,6 3,9 5,1012.5,0.0,2025-02-12
9:00 pm,26.5,30.1,78,E,7 4,13 7,1012.4,0.0,2025-02-12
8:30 pm,26.6,30.3,77,E,6 3,11 6,1012.2,0.0,2025-02-12
8:00 pm,26.8,30.4,75,E,6 3,13 7,1011.4,0.0,2025-02-12
7:30 pm,26.8,30.1,74,ENE,7 4,15 8,1011.3,0.0,2025-02-12
7:00 pm,27.0,29.8,72,ENE,9 5,15 8,1010.9,0.0,2025-02-12
6:30 pm,26.7,29.7,75,ENE,9 5,13 7,1010.7,0.0,2025-02-12
