Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.8,27.4,82,SE,2 1,6 3,1009.1,0.2,2025-02-13
11:00 pm,23.8,27.5,83,SE,2 1,6 3,1009.4,0.2,2025-02-13
10:30 pm,24.1,27.7,81,SE,2 1,6 3,1009.6,0.2,2025-02-13
10:00 pm,24.6,27.9,79,E,4 2,7 4,1009.7,0.2,2025-02-13
9:30 pm,24.7,27.9,78,E,4 2,9 5,1009.9,0.2,2025-02-13
9:00 pm,24.7,28.0,75,E,2 1,7 4,1009.9,0.2,2025-02-13
8:30 pm,25.0,27.5,69,ESE,4 2,6 3,1010.0,0.2,2025-02-13
8:00 pm,25.2,27.7,69,E,4 2,6 3,1010.0,0.2,2025-02-13
7:30 pm,25.5,28.1,68,E,4 2,9 5,1009.9,0.2,2025-02-13
7:00 pm,25.9,28.0,67,E,7 4,13 7,1009.8,0.2,2025-02-13
6:30 pm,26.3,28.4,66,E,7 4,13 7,1009.6,0.2,2025-02-13
6:00 pm,26.6,27.9,64,ENE,11 6,17 9,1009.2,0.2,2025-02-13
5:30 pm,27.1,28.8,66,ENE,11 6,20 11,1009.0,0.2,2025-02-13
5:00 pm,27.7,29.9,65,E,9 5,20 11,1008.7,0.2,2025-02-13
4:30 pm,27.9,29.9,65,E,11 6,22 12,1008.6,0.2,2025-02-13
4:00 pm,28.9,29.6,54,E,13 7,24 13,1008.5,0.2,2025-02-13
3:30 pm,29.0,30.1,57,E,13 7,24 13,1008.8,0.2,2025-02-13
3:00 pm,30.3,31.3,50,E,11 6,19 10,1008.5,0.2,2025-02-13
2:30 pm,29.6,30.4,53,E,13 7,20 11,1008.7,0.2,2025-02-13
2:00 pm,30.0,31.1,51,E,11 6,17 9,1009.0,0.2,2025-02-13
1:30 pm,29.3,30.1,53,ENE,13 7,26 14,1009.5,0.2,2025-02-13
1:00 pm,30.2,31.0,54,E,15 8,24 13,1010.0,0.2,2025-02-13
12:30 pm,29.6,31.3,54,E,9 5,15 8,1010.4,0.2,2025-02-13
12:00 pm,29.7,31.3,61,E,15 8,24 13,1010.6,0.2,2025-02-13
11:30 am,30.1,32.3,59,E,11 6,20 11,1011.1,0.2,2025-02-13
11:00 am,29.1,32.6,66,E,7 4,19 10,1011.3,0.2,2025-02-13
10:30 am,27.9,30.5,70,ESE,11 6,19 10,1011.8,0.0,2025-02-13
10:00 am,26.2,28.9,78,SE,11 6,20 11,1012.3,0.0,2025-02-13
9:30 am,25.8,28.8,83,SE,11 6,19 10,1012.4,0.0,2025-02-13
9:00 am,25.1,29.4,86,SE,4 2,11 6,1012.4,2.2,2025-02-13
8:30 am,24.8,28.7,87,SSE,6 3,15 8,1012.4,2.0,2025-02-13
8:00 am,25.5,29.4,84,SSW,6 3,9 5,1012.2,0.4,2025-02-13
7:30 am,23.9,28.4,90,SW,2 1,9 5,1012.0,0.4,2025-02-13
7:00 am,23.4,27.4,92,SSW,4 2,6 3,1011.6,0.4,2025-02-13
6:30 am,23.3,27.1,91,WSW,4 2,9 5,1011.1,0.0,2025-02-13
6:00 am,23.4,27.2,90,WSW,4 2,7 4,1010.8,0.0,2025-02-13
5:30 am,22.9,27.0,92,S,2 1,6 3,1010.5,0.0,2025-02-13
5:00 am,23.3,27.1,91,WSW,4 2,6 3,1010.2,0.0,2025-02-13
4:30 am,23.8,28.4,88,CALM,0 0,6 3,1010.3,0.0,2025-02-13
4:00 am,24.2,28.7,85,CALM,0 0,4 2,1010.3,0.0,2025-02-13
3:30 am,24.5,28.2,83,SSE,4 2,6 3,1010.1,0.0,2025-02-13
3:00 am,24.1,28.4,84,CALM,0 0,0 0,1010.0,0.0,2025-02-13
2:30 am,24.7,28.3,81,E,4 2,6 3,1010.0,0.0,2025-02-13
2:00 am,25.1,28.5,81,E,6 3,11 6,1010.5,0.0,2025-02-13
1:30 am,25.4,28.4,81,ENE,9 5,17 9,1011.1,0.0,2025-02-13
1:00 am,26.0,28.7,76,ENE,9 5,15 8,1011.1,0.0,2025-02-13
12:30 am,26.0,28.7,76,ENE,9 5,15 8,1011.4,0.0,2025-02-13
12:00 am,26.2,28.6,76,ENE,11 6,19 10,1011.6,0.0,2025-02-13
