Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.9,12.2,70,NW,7 4,13 7,1007.3,2.8,2025-02-15
6:30 am,13.9,12.2,70,WSW,7 4,20 11,1007.1,2.8,2025-02-15
6:00 am,13.9,11.5,70,WNW,11 6,20 11,1006.7,2.8,2025-02-15
5:30 am,13.9,11.9,71,WNW,9 5,22 12,1006.5,2.8,2025-02-15
5:00 am,14.2,11.8,70,WNW,11 6,20 11,1006.5,2.8,2025-02-15
4:30 am,14.0,12.5,72,WNW,7 4,11 6,1006.1,2.8,2025-02-15
4:00 am,13.9,12.3,71,WNW,7 4,13 7,1006.4,2.8,2025-02-15
3:30 am,14.0,12.6,71,W,6 3,11 6,1006.4,2.8,2025-02-15
3:00 am,14.3,12.4,71,WNW,9 5,15 8,1006.8,2.8,2025-02-15
2:30 am,14.3,12.5,73,WNW,9 5,19 10,1007.1,2.8,2025-02-15
2:00 am,14.5,13.0,71,WNW,7 4,13 7,1007.5,2.8,2025-02-15
1:30 am,14.6,12.8,71,W,9 5,19 10,1007.9,2.8,2025-02-15
1:00 am,14.8,13.3,69,W,7 4,17 9,1008.1,2.8,2025-02-15
12:30 am,15.3,13.1,67,WNW,11 6,22 12,1008.5,2.8,2025-02-15
12:00 am,15.7,13.6,67,W,11 6,22 12,1008.7,2.8,2025-02-15
