Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.7,15.6,42,NE,11 6,22 12,1023.4,0.0,2024-03-19
11:00 pm,19.2,16.1,41,NE,11 6,20 11,1023.4,0.0,2024-03-19
10:30 pm,20.0,16.5,39,NE,13 7,28 15,1023.2,0.0,2024-03-19
10:00 pm,20.5,16.7,38,NE,15 8,32 17,1023.0,0.0,2024-03-19
9:30 pm,21.0,17.4,35,NE,13 7,24 13,1023.0,0.0,2024-03-19
9:00 pm,21.8,18.1,32,NE,13 7,28 15,1022.9,0.0,2024-03-19
8:30 pm,21.9,18.6,32,NE,11 6,20 11,1022.7,0.0,2024-03-19
8:00 pm,22.2,18.9,32,NE,11 6,22 12,1022.3,0.0,2024-03-19
7:30 pm,22.9,19.6,30,NE,11 6,24 13,1021.9,0.0,2024-03-19
7:00 pm,23.3,19.2,29,NE,15 8,30 16,1021.5,0.0,2024-03-19
6:30 pm,24.0,19.8,27,NE,15 8,30 16,1021.4,0.0,2024-03-19
6:00 pm,24.3,20.2,24,NE,13 7,28 15,1021.1,0.0,2024-03-19
5:30 pm,25.2,20.7,22,NE,15 8,35 19,1020.7,0.0,2024-03-19
5:00 pm,25.9,21.4,21,NE,15 8,22 12,1020.5,0.0,2024-03-19
4:30 pm,25.9,21.0,21,NE,17 9,30 16,1020.4,0.0,2024-03-19
