Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.7,26.2,87,SSE,2 1,4 2,1017.2,0.2,2024-03-19
11:00 pm,23.0,26.5,85,SSE,2 1,4 2,1017.3,0.2,2024-03-19
10:30 pm,22.8,26.0,87,SSE,4 2,7 4,1017.3,0.2,2024-03-19
10:00 pm,22.8,26.9,88,CALM,0 0,0 0,1017.4,0.2,2024-03-19
9:30 pm,23.4,27.1,85,ESE,2 1,4 2,1017.3,0.2,2024-03-19
9:00 pm,23.5,27.2,85,E,2 1,2 1,1017.3,0.2,2024-03-19
8:30 pm,23.9,27.9,82,CALM,0 0,0 0,1017.0,0.2,2024-03-19
8:00 pm,24.4,27.7,80,E,4 2,6 3,1016.7,0.2,2024-03-19
7:30 pm,24.6,28.1,81,E,4 2,7 4,1016.4,0.2,2024-03-19
7:00 pm,25.0,28.6,80,E,4 2,7 4,1016.1,0.2,2024-03-19
6:30 pm,25.3,28.3,78,ENE,7 4,11 6,1015.8,0.2,2024-03-19
