Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,5.8,58,NNW,22 12,32 17,1026.1,0.0,2024-03-20
11:00 pm,11.3,6.2,58,NW,19 10,32 17,1026.0,0.0,2024-03-20
10:30 pm,11.1,6.3,56,NNW,17 9,26 14,1026.0,0.0,2024-03-20
10:00 pm,11.0,6.9,55,NW,13 7,20 11,1025.8,0.0,2024-03-20
9:30 pm,11.1,6.9,53,NW,13 7,20 11,1025.6,0.0,2024-03-20
9:00 pm,11.2,7.7,50,NW,9 5,15 8,1025.3,0.0,2024-03-20
8:30 pm,11.8,8.1,44,WNW,9 5,15 8,1024.8,0.0,2024-03-20
8:00 pm,12.1,7.7,44,NW,13 7,26 14,1024.2,0.0,2024-03-20
7:30 pm,12.1,9.1,46,W,6 3,9 5,1023.8,0.0,2024-03-20
7:00 pm,12.6,7.5,45,SSW,17 9,28 15,1023.2,0.0,2024-03-20
6:30 pm,13.0,8.1,47,SW,17 9,26 14,1022.5,0.0,2024-03-20
6:00 pm,13.7,6.6,43,SW,28 15,50 27,1022.1,0.0,2024-03-20
5:59 pm,13.7,6.5,42,SW,28 15,50 27,1022.1,0.0,2024-03-20
5:56 pm,13.9,7.1,41,SW,26 14,50 27,1021.9,0.0,2024-03-20
5:30 pm,14.2,8.5,39,WSW,20 11,28 15,1021.6,0.0,2024-03-20
5:00 pm,14.7,9.3,33,SW,17 9,28 15,1021.2,0.0,2024-03-20
4:30 pm,15.0,8.1,36,SW,26 14,41 22,1020.6,0.0,2024-03-20
4:00 pm,14.7,8.2,37,SW,24 13,37 20,1020.5,0.0,2024-03-20
3:34 pm,15.7,8.3,33,SW,28 15,46 25,1019.9,0.0,2024-03-20
3:30 pm,15.7,7.6,33,WSW,32 17,46 25,1019.8,0.0,2024-03-20
3:23 pm,15.3,8.0,35,W,28 15,44 24,1019.7,0.0,2024-03-20
3:00 pm,14.9,8.7,36,WSW,22 12,41 22,1019.2,0.0,2024-03-20
2:30 pm,15.7,11.0,37,SW,15 8,33 18,1018.9,0.0,2024-03-20
2:00 pm,13.0,7.7,50,SW,20 11,37 20,1018.7,0.0,2024-03-20
1:37 pm,11.8,3.1,59,SW,39 21,63 34,1019.0,0.0,2024-03-20
1:36 pm,11.8,2.7,58,SW,41 22,63 34,1019.0,0.0,2024-03-20
1:30 pm,13.8,5.8,51,WSW,35 19,61 33,1018.5,0.0,2024-03-20
1:29 pm,14.3,6.6,48,WSW,33 18,61 33,1018.4,0.0,2024-03-20
1:25 pm,16.7,9.5,34,WSW,28 15,52 28,1017.9,0.0,2024-03-20
1:00 pm,15.9,10.4,39,WSW,20 11,35 19,1017.7,0.0,2024-03-20
12:44 pm,14.5,7.5,42,WSW,28 15,54 29,1017.7,0.0,2024-03-20
12:30 pm,13.8,7.3,55,WSW,28 15,43 23,1017.9,0.0,2024-03-20
12:16 pm,14.4,7.6,46,WSW,28 15,48 26,1017.7,0.0,2024-03-20
12:00 pm,14.2,8.9,47,WSW,20 11,37 20,1017.6,0.0,2024-03-20
11:30 am,12.8,5.4,48,WSW,30 16,50 27,1017.0,0.0,2024-03-20
11:18 am,12.9,5.9,48,WSW,28 15,46 25,1016.8,0.0,2024-03-20
11:00 am,12.7,7.3,49,SW,20 11,41 22,1016.6,0.0,2024-03-20
10:30 am,12.6,7.3,48,SW,19 10,37 20,1016.2,0.0,2024-03-20
10:00 am,12.0,6.3,53,WSW,22 12,39 21,1015.8,0.0,2024-03-20
9:30 am,11.9,8.0,56,SW,13 7,22 12,1015.6,0.0,2024-03-20
9:00 am,11.1,6.5,61,WSW,17 9,28 15,1015.3,1.4,2024-03-20
8:30 am,11.6,7.6,56,W,13 7,22 12,1014.9,1.4,2024-03-20
8:00 am,11.5,7.1,54,WSW,15 8,24 13,1013.9,1.4,2024-03-20
7:30 am,11.2,8.5,60,SW,7 4,19 10,1013.0,1.4,2024-03-20
7:00 am,11.5,8.9,60,WSW,7 4,15 8,1012.4,1.4,2024-03-20
6:30 am,11.1,9.0,70,SW,6 3,11 6,1011.7,1.4,2024-03-20
6:00 am,10.8,7.5,73,SW,13 7,20 11,1011.2,1.4,2024-03-20
5:30 am,11.1,5.8,74,SW,24 13,37 20,1010.6,1.4,2024-03-20
5:00 am,11.6,6.9,68,SW,20 11,35 19,1010.0,1.4,2024-03-20
4:30 am,11.7,7.0,68,SW,20 11,30 16,1009.5,1.4,2024-03-20
4:00 am,11.6,6.3,73,SW,24 13,35 19,1008.9,1.4,2024-03-20
3:30 am,11.8,7.6,78,SSW,20 11,32 17,1008.8,1.4,2024-03-20
3:00 am,11.8,10.2,81,SSW,7 4,11 6,1008.7,1.4,2024-03-20
2:30 am,12.1,10.3,83,S,9 5,17 9,1008.4,1.2,2024-03-20
2:00 am,12.3,9.5,77,ENE,13 7,20 11,1008.2,1.0,2024-03-20
1:30 am,13.0,10.8,71,SSE,9 5,22 12,1007.7,0.4,2024-03-20
1:00 am,13.5,7.2,67,SSW,30 16,50 27,1007.1,0.0,2024-03-20
12:46 am,14.0,8.1,64,SSW,28 15,54 29,1006.7,0.0,2024-03-20
12:30 am,15.1,10.4,61,SW,22 12,39 21,1006.4,0.0,2024-03-20
12:00 am,15.3,8.4,66,SSW,35 19,50 27,1005.7,0.0,2024-03-20
