Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.2,15.4,81,NW,9 5,–,1025.2,0.0,2024-03-22
6:30 am,16.1,14.9,80,NW,11 6,–,1025.1,0.0,2024-03-22
6:00 am,16.0,14.4,81,W,13 7,–,1024.9,0.0,2024-03-22
5:30 am,15.9,14.2,81,WNW,13 7,–,1025.0,0.0,2024-03-22
5:00 am,15.8,13.7,81,WNW,15 8,–,1024.9,0.0,2024-03-22
4:30 am,15.8,13.7,81,W,15 8,–,1025.0,0.0,2024-03-22
4:00 am,15.9,14.2,80,WNW,13 7,–,1025.1,0.0,2024-03-22
3:30 am,16.3,14.8,81,WNW,13 7,–,1025.3,0.0,2024-03-22
3:00 am,16.4,14.5,81,W,15 8,–,1025.5,0.0,2024-03-22
2:30 am,16.2,14.6,81,W,13 7,–,1025.9,0.0,2024-03-22
2:00 am,16.1,15.3,82,W,9 5,–,1026.2,0.0,2024-03-22
1:30 am,16.0,14.4,81,WNW,13 7,–,1026.5,0.0,2024-03-22
1:00 am,16.6,16.0,82,W,9 5,–,1026.8,0.0,2024-03-22
12:30 am,16.8,16.6,81,SW,7 4,–,1027.0,0.0,2024-03-22
12:00 am,16.9,16.0,67,SSW,6 3,–,1027.3,0.0,2024-03-22
