Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.2,11.7,67,SW,24 13,33 18,1005.5,0.0,2024-03-19
11:00 pm,16.8,13.8,67,SW,17 9,30 16,1005.2,0.0,2024-03-19
10:30 pm,15.7,12.5,74,E,19 10,39 21,1005.0,0.0,2024-03-19
10:00 pm,18.2,15.5,66,ESE,17 9,33 18,1004.9,0.0,2024-03-19
9:30 pm,19.8,18.5,58,NNE,9 5,15 8,1004.3,0.0,2024-03-19
9:00 pm,19.8,18.7,60,SW,9 5,17 9,1003.8,0.0,2024-03-19
8:30 pm,20.2,19.4,63,WSW,9 5,24 13,1002.7,0.0,2024-03-19
8:00 pm,23.0,21.5,54,NW,13 7,24 13,1002.0,0.0,2024-03-19
7:30 pm,24.4,22.4,52,NW,17 9,26 14,1001.1,0.0,2024-03-19
7:00 pm,24.2,22.7,58,N,17 9,28 15,1000.2,0.0,2024-03-19
6:30 pm,24.2,22.3,59,N,20 11,35 19,1000.2,0.0,2024-03-19
6:00 pm,23.9,20.8,60,N,26 14,43 23,1000.2,0.0,2024-03-19
5:44 pm,24.2,19.3,58,N,35 19,57 31,999.8,0.0,2024-03-19
5:30 pm,24.5,20.0,57,N,33 18,50 27,999.9,0.0,2024-03-19
5:00 pm,25.9,21.7,50,N,30 16,52 28,999.9,0.0,2024-03-19
4:30 pm,26.5,21.5,45,N,33 18,52 28,999.9,0.0,2024-03-19
4:00 pm,26.9,19.9,46,N,44 24,70 38,1000.1,0.0,2024-03-19
3:30 pm,27.2,21.7,42,N,35 19,57 31,1000.8,0.0,2024-03-19
3:00 pm,28.7,21.3,37,N,43 23,67 36,1000.8,0.0,2024-03-19
2:30 pm,29.4,23.6,36,N,35 19,61 33,1001.3,0.0,2024-03-19
2:00 pm,29.0,23.8,36,N,32 17,54 29,1002.0,0.0,2024-03-19
1:30 pm,28.7,20.6,36,N,46 25,74 40,1002.6,0.0,2024-03-19
1:00 pm,28.3,22.2,42,N,39 21,70 38,1003.1,0.0,2024-03-19
12:30 pm,28.2,23.1,44,N,35 19,56 30,1003.9,0.0,2024-03-19
12:00 pm,27.7,24.0,45,N,28 15,46 25,1004.8,0.0,2024-03-19
11:46 am,27.4,22.9,46,N,32 17,50 27,1005.2,0.0,2024-03-19
11:30 am,27.1,24.2,47,N,24 13,43 23,1005.8,0.0,2024-03-19
11:00 am,26.1,23.1,53,NNE,26 14,46 25,1006.8,0.0,2024-03-19
10:53 am,26.3,23.0,53,NNE,28 15,46 25,1007.0,0.0,2024-03-19
10:30 am,25.7,23.0,54,NNE,24 13,41 22,1007.5,0.0,2024-03-19
10:00 am,25.4,23.7,57,N,20 11,30 16,1008.1,0.0,2024-03-19
9:30 am,24.7,24.1,57,NNW,13 7,20 11,1009.0,0.0,2024-03-19
9:00 am,23.8,24.5,62,N,7 4,11 6,1009.4,0.0,2024-03-19
8:30 am,22.1,21.4,66,N,13 7,19 10,1010.0,0.0,2024-03-19
8:00 am,21.3,19.5,70,N,19 10,26 14,1010.5,0.0,2024-03-19
7:30 am,20.8,19.3,71,N,17 9,26 14,1010.6,0.0,2024-03-19
