Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.1,12.7,99,NNE,7 4,11 6,1022.7,0.4,2023-07-09
11:00 pm,13.2,12.4,99,NNE,9 5,13 7,1022.9,0.4,2023-07-09
10:30 pm,13.1,12.9,99,N,6 3,11 6,1022.9,0.4,2023-07-09
10:00 pm,13.3,13.9,98,N,2 1,7 4,1023.0,0.4,2023-07-09
9:30 pm,13.8,13.6,98,N,7 4,9 5,1023.0,0.4,2023-07-09
9:00 pm,14.3,14.2,98,NW,7 4,13 7,1023.2,0.4,2023-07-09
8:30 pm,14.2,14.2,97,WNW,6 3,7 4,1023.2,0.4,2023-07-09
8:00 pm,14.6,14.9,92,WNW,4 2,9 5,1023.4,0.4,2023-07-09
7:30 pm,15.1,15.1,84,NNW,4 2,7 4,1023.2,0.0,2023-07-09
7:00 pm,14.2,13.8,82,NW,4 2,9 5,1023.1,0.0,2023-07-09
6:30 pm,14.4,14.2,78,NW,2 1,7 4,1022.9,0.0,2023-07-09
6:00 pm,14.9,14.7,74,NW,2 1,6 3,1022.6,0.0,2023-07-09
5:30 pm,16.1,15.1,69,NNW,6 3,9 5,1022.5,0.0,2023-07-09
5:00 pm,16.9,15.8,67,NW,7 4,13 7,1022.3,0.0,2023-07-09
4:30 pm,17.5,15.6,63,WNW,11 6,28 15,1022.5,0.0,2023-07-09
