Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.8,12.4,98,WNW,13 7,–,1010.3,2.0,2023-04-15
5:30 am,13.6,11.4,98,WNW,17 9,–,1010.5,2.0,2023-04-15
5:00 am,13.8,11.2,97,WNW,19 10,–,1010.5,2.0,2023-04-15
4:30 am,14.0,11.5,97,WNW,19 10,–,1010.6,2.0,2023-04-15
4:00 am,14.0,11.8,96,WNW,17 9,–,1010.4,2.0,2023-04-15
3:30 am,14.1,11.3,95,W,20 11,–,1010.4,2.0,2023-04-15
3:00 am,14.3,11.7,94,WNW,19 10,–,1010.6,2.0,2023-04-15
2:30 am,14.4,11.9,94,W,19 10,–,1010.5,2.0,2023-04-15
2:00 am,14.6,12.4,92,W,17 9,–,1010.4,2.0,2023-04-15
1:30 am,14.8,13.5,93,W,13 7,–,1010.5,2.0,2023-04-15
1:00 am,14.6,12.9,94,W,15 8,–,1010.7,2.0,2023-04-15
12:30 am,14.8,13.1,93,WNW,15 8,–,1011.0,2.0,2023-04-15
12:00 am,15.1,13.1,93,W,17 9,–,1011.2,2.0,2023-04-15
