Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.5,15.0,58,N,19 10,30 16,1002.8,0.0,2023-04-15
5:30 am,17.1,15.3,66,N,11 6,19 10,1002.9,0.0,2023-04-15
5:00 am,16.7,15.7,69,N,7 4,11 6,1003.1,0.0,2023-04-15
4:30 am,16.5,15.6,72,N,7 4,13 7,1003.1,0.0,2023-04-15
4:00 am,15.1,15.8,82,CALM,0 0,0 0,1003.7,0.0,2023-04-15
3:30 am,16.3,15.5,71,NNW,6 3,7 4,1003.8,0.0,2023-04-15
3:00 am,16.3,15.4,72,NNE,7 4,9 5,1003.9,0.0,2023-04-15
2:30 am,16.5,15.6,71,N,7 4,11 6,1004.7,0.0,2023-04-15
2:00 am,16.7,15.1,71,N,11 6,15 8,1004.8,0.0,2023-04-15
1:30 am,16.5,15.4,74,N,9 5,11 6,1005.3,0.0,2023-04-15
1:00 am,16.0,15.2,76,N,7 4,11 6,1005.8,0.0,2023-04-15
12:30 am,15.9,14.4,77,N,11 6,17 9,1006.0,0.0,2023-04-15
12:00 am,15.7,14.6,78,N,9 5,15 8,1006.5,0.0,2023-04-15
