Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.9,19.0,86,SSW,4 2,6 3,1019.3,0.8,2024-05-17
11:00 pm,18.2,19.0,86,WSW,6 3,9 5,1019.7,0.8,2024-05-17
10:30 pm,18.1,19.7,87,SW,2 1,6 3,1020.1,0.8,2024-05-17
10:00 pm,18.2,19.7,86,SSW,2 1,6 3,1020.5,0.8,2024-05-17
9:30 pm,18.4,19.9,84,S,2 1,6 3,1020.9,0.8,2024-05-17
9:00 pm,18.7,20.2,83,SE,2 1,6 3,1021.0,0.8,2024-05-17
8:30 pm,17.9,19.9,88,CALM,0 0,0 0,1021.0,0.8,2024-05-17
8:00 pm,18.0,19.9,87,CALM,0 0,0 0,1020.7,0.8,2024-05-17
7:30 pm,18.4,20.2,84,CALM,0 0,2 1,1020.6,0.8,2024-05-17
7:00 pm,19.0,21.0,82,CALM,0 0,4 2,1020.6,0.8,2024-05-17
6:30 pm,19.6,20.8,79,SE,4 2,9 5,1020.5,0.8,2024-05-17
6:00 pm,19.8,21.2,81,ESE,4 2,9 5,1020.2,0.8,2024-05-17
5:30 pm,20.0,21.3,79,ESE,4 2,7 4,1020.0,0.8,2024-05-17
5:00 pm,20.4,21.1,77,SE,7 4,13 7,1019.7,0.8,2024-05-17
4:30 pm,20.7,21.8,77,E,6 3,11 6,1019.7,0.8,2024-05-17
4:00 pm,21.1,22.1,77,ESE,7 4,15 8,1019.6,0.8,2024-05-17
3:30 pm,20.6,21.5,78,E,7 4,11 6,1019.5,0.8,2024-05-17
3:00 pm,21.1,21.4,72,ESE,9 5,15 8,1019.6,0.8,2024-05-17
2:30 pm,21.1,21.2,71,SE,9 5,17 9,1019.5,0.8,2024-05-17
2:00 pm,21.7,22.2,73,ESE,9 5,19 10,1019.9,0.8,2024-05-17
1:30 pm,21.0,21.1,75,SE,11 6,20 11,1020.0,0.8,2024-05-17
1:00 pm,21.1,21.7,77,ESE,9 5,20 11,1020.2,0.8,2024-05-17
12:30 pm,21.0,22.0,77,SE,7 4,15 8,1020.5,0.8,2024-05-17
12:00 pm,20.2,21.5,83,SE,6 3,17 9,1021.0,0.8,2024-05-17
11:30 am,21.6,22.5,73,SE,7 4,11 6,1021.4,0.0,2024-05-17
11:00 am,22.1,22.8,69,S,7 4,17 9,1021.6,0.0,2024-05-17
10:30 am,21.6,22.9,75,SW,6 3,9 5,1022.1,0.0,2024-05-17
10:00 am,20.5,21.9,78,SW,4 2,15 8,1022.6,0.0,2024-05-17
9:30 am,19.9,20.8,79,SW,6 3,13 7,1022.9,0.0,2024-05-17
9:00 am,19.0,19.8,82,SSW,6 3,9 5,1023.1,8.0,2024-05-17
8:30 am,18.3,18.7,83,SSW,7 4,13 7,1023.1,8.0,2024-05-17
8:00 am,17.9,18.6,87,SW,6 3,9 5,1023.1,8.0,2024-05-17
7:30 am,16.6,17.5,91,SW,4 2,9 5,1023.1,8.0,2024-05-17
7:00 am,15.4,16.1,95,WSW,4 2,7 4,1022.8,8.0,2024-05-17
6:30 am,15.0,15.7,97,WSW,4 2,7 4,1022.8,8.0,2024-05-17
6:00 am,14.9,15.9,96,WSW,2 1,6 3,1022.5,7.6,2024-05-17
5:30 am,15.1,15.8,96,WSW,4 2,6 3,1022.5,7.6,2024-05-17
5:00 am,15.3,16.1,96,SW,4 2,9 5,1022.3,7.6,2024-05-17
4:30 am,15.5,16.3,96,WSW,4 2,7 4,1022.2,7.6,2024-05-17
4:00 am,15.6,16.1,96,WSW,6 3,9 5,1022.3,7.6,2024-05-17
3:30 am,15.7,16.2,96,WSW,6 3,9 5,1022.5,7.6,2024-05-17
3:00 am,15.8,16.7,96,SSW,4 2,7 4,1022.5,7.6,2024-05-17
2:30 am,16.0,17.0,96,SW,4 2,7 4,1022.6,7.6,2024-05-17
2:00 am,16.0,17.0,96,WSW,4 2,7 4,1022.9,7.6,2024-05-17
1:30 am,16.2,16.9,96,SW,6 3,9 5,1023.2,7.6,2024-05-17
1:00 am,16.2,17.3,96,SW,4 2,7 4,1023.6,7.6,2024-05-17
12:30 am,16.4,17.6,96,WSW,4 2,11 6,1023.9,7.6,2024-05-17
12:00 am,16.7,17.6,96,SW,6 3,9 5,1024.2,7.6,2024-05-17
