Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,13.5,12.1,85,SSW,9 5,17 9,1023.4,1.8,2024-05-19
5:30 pm,13.6,12.8,84,SSW,6 3,11 6,1023.0,1.6,2024-05-19
5:00 pm,13.8,12.9,86,SSW,7 4,15 8,1022.7,1.6,2024-05-19
4:30 pm,13.8,14.0,88,SW,2 1,6 3,1022.7,1.6,2024-05-19
4:00 pm,13.7,13.2,90,SSW,6 3,11 6,1022.5,1.6,2024-05-19
3:30 pm,14.5,14.7,91,WSW,4 2,11 6,1022.3,1.6,2024-05-19
3:00 pm,14.1,14.8,95,WNW,2 1,7 4,1022.3,1.6,2024-05-19
2:33 pm,13.8,13.7,100,WNW,7 4,17 9,1022.4,1.6,2024-05-19
2:30 pm,13.8,13.7,100,W,7 4,17 9,1022.4,1.6,2024-05-19
2:00 pm,13.3,12.4,95,WSW,9 5,20 11,1022.7,1.0,2024-05-19
1:35 pm,13.8,12.6,86,W,9 5,17 9,1022.8,0.0,2024-05-19
1:30 pm,14.0,12.4,85,W,11 6,17 9,1022.8,0.0,2024-05-19
1:27 pm,14.1,12.5,84,W,11 6,20 11,1022.8,0.0,2024-05-19
1:11 pm,14.1,12.4,82,WNW,11 6,20 11,1022.8,0.0,2024-05-19
1:00 pm,15.0,13.3,72,WNW,9 5,24 13,1022.7,0.0,2024-05-19
12:30 pm,15.1,13.4,70,W,9 5,19 10,1023.2,0.0,2024-05-19
12:00 pm,14.8,12.7,71,WSW,11 6,26 14,1023.7,0.0,2024-05-19
11:30 am,14.5,13.3,72,W,6 3,15 8,1024.1,0.0,2024-05-19
11:00 am,13.7,12.3,72,NW,6 3,11 6,1024.5,0.0,2024-05-19
10:30 am,13.3,11.6,72,WNW,7 4,13 7,1024.5,0.0,2024-05-19
10:00 am,12.4,10.5,73,NW,7 4,11 6,1024.9,0.0,2024-05-19
9:30 am,11.8,10.0,74,NNW,6 3,11 6,1025.1,0.0,2024-05-19
9:00 am,11.4,9.5,74,NW,6 3,13 7,1025.3,0.0,2024-05-19
8:30 am,11.1,9.0,74,NW,7 4,11 6,1025.3,0.0,2024-05-19
8:00 am,10.7,8.5,74,NW,7 4,13 7,1025.3,0.0,2024-05-19
7:30 am,10.5,8.2,73,NW,7 4,13 7,1025.3,0.0,2024-05-19
7:00 am,10.3,7.6,72,NW,9 5,15 8,1025.1,0.0,2024-05-19
6:30 am,10.3,7.5,71,NW,9 5,15 8,1025.2,0.0,2024-05-19
6:00 am,10.4,7.6,69,NW,9 5,13 7,1025.5,0.0,2024-05-19
5:30 am,10.3,7.4,68,WNW,9 5,19 10,1025.7,0.0,2024-05-19
5:00 am,10.0,7.5,69,NW,7 4,13 7,1025.6,0.0,2024-05-19
4:30 am,10.1,7.2,68,NW,9 5,13 7,1025.7,0.0,2024-05-19
4:00 am,9.9,6.5,67,NW,11 6,26 14,1026.0,0.0,2024-05-19
3:30 am,9.6,6.6,68,NW,9 5,13 7,1026.2,0.0,2024-05-19
3:00 am,9.2,5.7,68,NW,11 6,15 8,1026.4,0.0,2024-05-19
2:30 am,9.0,5.5,69,NW,11 6,17 9,1026.5,0.0,2024-05-19
2:00 am,8.3,6.9,71,CALM,0 0,0 0,1027.2,0.0,2024-05-19
1:30 am,8.6,6.0,68,NW,6 3,11 6,1027.7,0.0,2024-05-19
1:00 am,7.3,5.9,78,CALM,0 0,0 0,1028.1,0.0,2024-05-19
12:30 am,7.2,5.8,78,CALM,0 0,0 0,1028.3,0.0,2024-05-19
12:00 am,7.3,5.8,75,CALM,0 0,0 0,1028.6,0.0,2024-05-19
