Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.7,18.8,77,CALM,0 0,0 0,1019.9,0.0,2023-11-08
11:00 pm,18.4,19.4,72,CALM,0 0,0 0,1020.4,0.0,2023-11-08
10:30 pm,19.4,20.6,70,CALM,0 0,0 0,1020.5,0.0,2023-11-08
10:00 pm,19.7,20.7,66,CALM,0 0,2 1,1020.4,0.0,2023-11-08
9:30 pm,20.6,20.9,63,NE,4 2,7 4,1020.2,0.0,2023-11-08
9:00 pm,21.1,20.9,62,ENE,7 4,15 8,1020.1,0.0,2023-11-08
8:30 pm,21.3,21.3,62,NE,6 3,13 7,1019.9,0.0,2023-11-08
8:00 pm,21.5,21.4,60,ENE,6 3,9 5,1019.9,0.0,2023-11-08
7:30 pm,21.5,20.8,59,ENE,9 5,15 8,1019.7,0.0,2023-11-08
7:00 pm,21.4,20.8,61,ENE,9 5,17 9,1019.3,0.0,2023-11-08
6:30 pm,21.6,21.1,61,ENE,9 5,15 8,1019.0,0.0,2023-11-08
