Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.6,15.9,77,SSE,15 8,–,1030.0,0.0,2023-06-03
11:00 pm,17.7,14.2,76,SSE,24 13,–,1029.8,0.0,2023-06-03
10:30 pm,17.8,15.5,79,SSE,19 10,–,1029.3,0.0,2023-06-03
10:00 pm,17.8,16.3,79,SE,15 8,–,1029.0,0.0,2023-06-03
9:30 pm,17.9,15.8,81,SSE,19 10,–,1028.9,0.0,2023-06-03
9:00 pm,18.0,16.7,81,SE,15 8,–,1028.7,0.0,2023-06-03
8:30 pm,18.2,17.2,80,SE,13 7,–,1028.2,0.0,2023-06-03
8:00 pm,18.1,17.3,82,SSE,13 7,–,1027.7,0.0,2023-06-03
7:30 pm,18.1,17.7,83,SE,11 6,–,1027.3,0.0,2023-06-03
7:00 pm,18.2,17.5,84,SE,13 7,–,1026.7,0.0,2023-06-03
6:30 pm,18.0,17.5,82,SSE,11 6,–,1026.4,0.0,2023-06-03
6:00 pm,18.0,18.3,82,SSE,7 4,–,1025.8,0.0,2023-06-03
5:30 pm,18.1,17.6,82,SSE,11 6,–,1025.3,0.0,2023-06-03
5:00 pm,18.8,18.1,81,SSE,13 7,–,1025.0,0.0,2023-06-03
4:30 pm,19.1,17.3,74,SSE,17 9,–,1024.5,0.0,2023-06-03
4:00 pm,19.8,17.8,69,SSE,17 9,–,1024.2,0.0,2023-06-03
3:30 pm,21.0,20.5,63,SSE,9 5,–,1023.9,0.0,2023-06-03
3:00 pm,21.1,20.5,66,SE,11 6,–,1023.7,0.0,2023-06-03
2:30 pm,21.0,22.0,66,NW,2 1,–,1023.2,0.0,2023-06-03
2:00 pm,21.1,21.1,65,WNW,7 4,–,1023.1,0.0,2023-06-03
1:30 pm,21.7,22.2,66,NW,6 3,–,1023.2,0.0,2023-06-03
1:00 pm,21.2,21.8,69,NW,6 3,–,1023.2,0.0,2023-06-03
12:30 pm,20.4,20.5,74,WNW,9 5,–,1023.5,0.0,2023-06-03
12:00 pm,19.0,19.1,80,WNW,9 5,–,1024.0,0.0,2023-06-03
11:30 am,17.8,17.1,86,WNW,13 7,–,1024.5,0.0,2023-06-03
11:00 am,16.9,16.2,91,WNW,13 7,–,1025.0,0.0,2023-06-03
10:30 am,15.6,15.2,98,WNW,11 6,–,1025.5,0.0,2023-06-03
10:00 am,15.0,13.8,100,WNW,15 8,–,1025.7,0.0,2023-06-03
9:30 am,15.0,13.8,100,WNW,15 8,–,1025.5,0.0,2023-06-03
9:00 am,14.7,13.7,100,W,13 7,–,1025.4,0.0,2023-06-03
8:30 am,14.8,13.1,100,WNW,17 9,–,1025.2,0.0,2023-06-03
8:00 am,14.5,13.5,100,WNW,13 7,–,1024.8,0.0,2023-06-03
7:30 am,14.6,13.6,100,W,13 7,–,1024.6,0.0,2023-06-03
7:00 am,14.6,14.0,100,WNW,11 6,–,1024.3,0.0,2023-06-03
6:30 am,14.6,13.2,99,WNW,15 8,–,1024.1,0.0,2023-06-03
