Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.9,21.1,86,CALM,0 0,0 0,1025.4,0.0,2023-06-03
11:00 pm,19.3,21.6,85,CALM,0 0,0 0,1025.6,0.0,2023-06-03
10:30 pm,18.8,21.0,86,CALM,0 0,0 0,1025.6,0.0,2023-06-03
10:00 pm,18.7,20.8,86,CALM,0 0,0 0,1025.6,0.0,2023-06-03
9:30 pm,18.6,20.7,86,CALM,0 0,0 0,1025.7,0.0,2023-06-03
9:00 pm,18.7,20.7,84,CALM,0 0,0 0,1025.4,0.0,2023-06-03
8:30 pm,19.0,21.1,84,CALM,0 0,0 0,1025.4,0.0,2023-06-03
8:00 pm,19.0,21.1,84,CALM,0 0,2 1,1025.2,0.0,2023-06-03
7:30 pm,19.2,21.3,83,CALM,0 0,2 1,1025.1,0.0,2023-06-03
7:00 pm,19.3,20.7,83,E,4 2,6 3,1025.0,0.0,2023-06-03
6:30 pm,19.4,20.7,82,ENE,4 2,6 3,1024.7,0.0,2023-06-03
