Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.6,15.9,77,SSE,15 8,–,1030.0,0.0,2023-06-03
11:00 pm,17.7,14.2,76,SSE,24 13,–,1029.8,0.0,2023-06-03
10:30 pm,17.8,15.5,79,SSE,19 10,–,1029.3,0.0,2023-06-03
10:00 pm,17.8,16.3,79,SE,15 8,–,1029.0,0.0,2023-06-03
9:30 pm,17.9,15.8,81,SSE,19 10,–,1028.9,0.0,2023-06-03
9:00 pm,18.0,16.7,81,SE,15 8,–,1028.7,0.0,2023-06-03
8:30 pm,18.2,17.2,80,SE,13 7,–,1028.2,0.0,2023-06-03
8:00 pm,18.1,17.3,82,SSE,13 7,–,1027.7,0.0,2023-06-03
7:30 pm,18.1,17.7,83,SE,11 6,–,1027.3,0.0,2023-06-03
7:00 pm,18.2,17.5,84,SE,13 7,–,1026.7,0.0,2023-06-03
6:30 pm,18.0,17.5,82,SSE,11 6,–,1026.4,0.0,2023-06-03
