Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.9,2.1,84,NNW,19 10,28 15,1024.9,0.0,2023-06-06
5:30 am,7.6,2.9,85,NNW,19 10,26 14,1024.8,0.0,2023-06-06
5:00 am,7.1,2.1,85,NNW,20 11,28 15,1025.0,0.0,2023-06-06
4:30 am,6.0,0.1,87,NNW,24 13,30 16,1025.1,0.0,2023-06-06
4:00 am,6.2,1.7,86,NNW,17 9,22 12,1025.0,0.0,2023-06-06
3:30 am,6.1,1.0,86,NNW,20 11,28 15,1025.3,0.0,2023-06-06
3:00 am,6.2,1.6,84,N,17 9,22 12,1025.5,0.0,2023-06-06
2:30 am,6.2,1.6,85,NNW,17 9,24 13,1026.0,0.0,2023-06-06
2:00 am,6.5,2.0,84,NNW,17 9,22 12,1026.1,0.0,2023-06-06
1:30 am,6.3,1.4,87,NNW,19 10,22 12,1026.0,0.0,2023-06-06
1:00 am,5.9,1.6,84,N,15 8,20 11,1026.1,0.0,2023-06-06
12:30 am,6.5,1.5,82,NNW,19 10,26 14,1026.4,0.0,2023-06-06
12:00 am,7.1,2.0,81,NNW,20 11,26 14,1026.8,0.0,2023-06-06
