Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.4,20.2,69,SE,2 1,9 5,1010.8,0.0,2023-04-14
11:00 pm,19.3,20.1,70,SW,2 1,6 3,1010.9,0.0,2023-04-14
10:30 pm,19.4,20.2,69,S,2 1,6 3,1010.7,0.0,2023-04-14
10:00 pm,20.0,20.6,65,E,2 1,6 3,1010.8,0.0,2023-04-14
9:30 pm,20.5,20.7,63,E,4 2,7 4,1010.8,0.0,2023-04-14
9:00 pm,20.6,21.0,65,E,4 2,7 4,1010.7,0.0,2023-04-14
8:30 pm,20.8,21.9,68,ENE,2 1,6 3,1010.6,0.0,2023-04-14
8:00 pm,20.8,22.3,73,NE,2 1,4 2,1010.6,0.0,2023-04-14
7:30 pm,21.3,22.5,71,E,4 2,6 3,1010.3,0.0,2023-04-14
7:00 pm,21.5,22.7,70,ENE,4 2,7 4,1010.1,0.0,2023-04-14
6:30 pm,21.9,23.1,69,E,4 2,7 4,1010.0,0.0,2023-04-14
