Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.8,14.9,74,SE,7 4,13 7,1019.7,0.0,2024-09-17
11:00 pm,16.4,15.2,73,SSE,9 5,15 8,1019.9,0.0,2024-09-17
10:30 pm,15.9,15.1,76,SSE,7 4,13 7,1019.9,0.0,2024-09-17
10:00 pm,13.5,13.1,71,CALM,0 0,0 0,1019.9,0.0,2024-09-17
9:30 pm,13.7,13.4,71,CALM,0 0,0 0,1020.1,0.0,2024-09-17
9:00 pm,14.4,14.0,67,CALM,0 0,0 0,1019.9,0.0,2024-09-17
8:30 pm,15.4,14.9,61,CALM,0 0,0 0,1019.8,0.0,2024-09-17
8:00 pm,16.1,15.7,60,CALM,0 0,0 0,1019.7,0.0,2024-09-17
7:30 pm,18.4,16.7,49,SSE,6 3,7 4,1019.6,0.0,2024-09-17
7:00 pm,19.1,17.3,46,SSE,6 3,9 5,1019.3,0.0,2024-09-17
6:30 pm,20.2,18.2,42,S,7 4,13 7,1019.1,0.0,2024-09-17
6:00 pm,20.7,18.2,44,SSW,11 6,20 11,1018.9,0.0,2024-09-17
5:30 pm,21.5,18.2,37,SSW,13 7,19 10,1018.7,0.0,2024-09-17
5:00 pm,22.6,18.8,34,SSW,15 8,26 14,1018.6,0.0,2024-09-17
4:30 pm,24.7,20.6,31,SW,17 9,28 15,1018.4,0.0,2024-09-17
