Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:00 am,11.6,9.5,89,WNW,11 6,20 11,1014.5,0.4,2024-09-20
4:30 am,12.1,9.7,88,W,13 7,22 12,1014.6,0.4,2024-09-20
4:00 am,11.5,9.9,91,WNW,9 5,13 7,1014.6,0.4,2024-09-20
3:30 am,11.4,9.2,87,W,11 6,20 11,1014.8,0.4,2024-09-20
3:00 am,11.7,9.4,84,W,11 6,20 11,1015.0,0.4,2024-09-20
2:30 am,11.9,9.7,84,W,11 6,22 12,1015.4,0.4,2024-09-20
2:00 am,11.9,9.6,83,W,11 6,19 10,1015.7,0.4,2024-09-20
1:30 am,12.2,9.6,83,W,13 7,22 12,1016.1,0.4,2024-09-20
1:00 am,12.1,9.5,83,WSW,13 7,24 13,1016.4,0.4,2024-09-20
12:30 am,12.0,9.9,86,W,11 6,17 9,1016.4,0.4,2024-09-20
12:00 am,12.0,9.9,87,W,11 6,19 10,1016.5,0.4,2024-09-20
