Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,17.7,13.8,58,SSW,20 11,35 19,1018.7,0.0,2024-09-20
3:30 pm,18.6,14.5,52,SSW,20 11,35 19,1018.8,0.0,2024-09-20
3:00 pm,19.8,16.2,47,SSW,17 9,28 15,1018.7,0.0,2024-09-20
2:30 pm,20.7,17.2,41,SSW,15 8,26 14,1019.0,0.0,2024-09-20
2:00 pm,20.7,17.4,39,SSW,13 7,22 12,1019.2,0.0,2024-09-20
1:30 pm,20.3,16.9,39,SSW,13 7,24 13,1019.6,0.0,2024-09-20
1:00 pm,20.3,17.8,41,SSE,9 5,19 10,1020.2,0.0,2024-09-20
12:30 pm,19.8,16.8,40,SSE,11 6,19 10,1020.8,0.0,2024-09-20
12:00 pm,18.6,14.9,39,S,13 7,22 12,1021.4,0.0,2024-09-20
11:30 am,18.2,14.3,43,S,15 8,20 11,1021.9,0.0,2024-09-20
11:00 am,18.1,15.9,46,SE,7 4,20 11,1022.3,0.0,2024-09-20
10:30 am,16.6,13.5,48,SE,11 6,19 10,1022.7,0.0,2024-09-20
10:00 am,15.8,12.8,52,SE,11 6,19 10,1023.1,0.0,2024-09-20
9:30 am,14.9,11.6,57,SE,13 7,20 11,1023.3,0.0,2024-09-20
9:00 am,14.1,10.9,61,SSE,13 7,20 11,1023.4,0.0,2024-09-20
8:30 am,13.0,10.0,63,SSE,11 6,20 11,1023.5,0.0,2024-09-20
8:00 am,12.2,8.1,66,SSE,17 9,24 13,1023.4,0.0,2024-09-20
7:30 am,11.4,7.9,67,SE,13 7,24 13,1023.3,0.0,2024-09-20
7:00 am,10.8,7.7,70,SSE,11 6,17 9,1023.0,0.0,2024-09-20
6:30 am,9.9,7.1,72,SE,9 5,15 8,1022.6,0.0,2024-09-20
6:00 am,9.9,7.1,72,SE,9 5,13 7,1022.5,0.0,2024-09-20
5:30 am,9.9,7.1,72,SE,9 5,15 8,1022.3,0.0,2024-09-20
5:00 am,9.3,7.4,73,SE,4 2,9 5,1022.2,0.0,2024-09-20
4:30 am,9.7,7.8,72,SE,4 2,7 4,1021.8,0.0,2024-09-20
4:00 am,9.8,7.5,72,SE,6 3,13 7,1021.7,0.0,2024-09-20
3:30 am,10.5,8.9,66,SE,2 1,7 4,1021.7,0.0,2024-09-20
3:00 am,11.4,8.4,61,SE,9 5,13 7,1021.6,0.0,2024-09-20
2:30 am,12.2,8.8,58,SE,11 6,15 8,1021.7,0.0,2024-09-20
2:00 am,12.4,9.1,58,SE,11 6,15 8,1021.6,0.0,2024-09-20
1:30 am,12.8,9.1,57,SE,13 7,20 11,1021.8,0.0,2024-09-20
1:00 am,13.1,9.0,56,SSE,15 8,20 11,1022.0,0.0,2024-09-20
12:30 am,13.0,9.8,58,SSE,11 6,15 8,1022.1,0.0,2024-09-20
12:00 am,14.1,10.4,52,SSE,13 7,17 9,1022.0,0.0,2024-09-20
