Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,25.1,25.0,53,N,9 5,15 8,1010.9,0.0,2024-01-07
6:30 am,24.0,25.4,66,NE,6 3,9 5,1010.9,0.0,2024-01-07
6:00 am,23.8,25.2,69,N,7 4,9 5,1010.5,0.0,2024-01-07
5:30 am,24.0,25.6,70,N,7 4,11 6,1010.3,0.0,2024-01-07
5:00 am,23.4,25.8,76,N,4 2,9 5,1010.2,0.0,2024-01-07
4:30 am,23.6,25.5,75,N,7 4,13 7,1010.3,0.0,2024-01-07
4:00 am,24.0,25.9,73,NNE,7 4,13 7,1010.6,0.0,2024-01-07
3:30 am,24.3,25.8,72,N,9 5,15 8,1010.9,0.0,2024-01-07
3:00 am,24.4,25.8,70,N,9 5,11 6,1010.9,0.0,2024-01-07
2:30 am,24.8,26.1,68,NE,9 5,13 7,1010.9,0.0,2024-01-07
2:00 am,25.0,26.8,68,NNE,7 4,11 6,1011.4,0.0,2024-01-07
1:30 am,25.4,27.1,66,NNE,7 4,11 6,1011.7,0.0,2024-01-07
1:00 am,25.7,27.4,65,NNE,7 4,9 5,1012.0,0.0,2024-01-07
12:30 am,26.0,27.8,64,NNE,7 4,13 7,1012.1,0.0,2024-01-07
12:00 am,25.8,29.1,66,CALM,0 0,6 3,1012.3,0.0,2024-01-07
