Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.5,20.6,73,SSE,9 5,–,1023.3,0.0,2024-01-05
11:00 pm,20.3,20.3,72,SSE,9 5,–,1023.6,0.0,2024-01-05
10:30 pm,19.8,19.6,73,SSE,9 5,–,1023.6,0.0,2024-01-05
10:00 pm,19.8,18.8,72,SSE,13 7,–,1023.6,0.0,2024-01-05
9:30 pm,20.1,19.2,72,SSE,13 7,–,1023.5,0.0,2024-01-05
9:00 pm,20.1,19.2,72,SSE,13 7,–,1023.2,0.0,2024-01-05
8:30 pm,20.4,19.6,72,SSE,13 7,–,1023.0,0.0,2024-01-05
8:00 pm,20.8,19.0,71,SSE,19 10,–,1022.6,0.0,2024-01-05
7:30 pm,21.3,19.2,68,SE,20 11,–,1022.2,0.0,2024-01-05
7:00 pm,21.9,19.8,66,SE,20 11,–,1021.9,0.0,2024-01-05
6:30 pm,22.5,19.8,61,SSE,22 12,–,1021.7,0.0,2024-01-05
6:00 pm,23.5,21.3,59,SE,20 11,–,1021.5,0.0,2024-01-05
5:30 pm,23.4,20.9,60,SE,22 12,–,1021.5,0.0,2024-01-05
5:00 pm,24.3,22.3,58,SE,20 11,–,1021.5,0.0,2024-01-05
4:30 pm,24.3,21.4,56,SSE,24 13,–,1021.5,0.0,2024-01-05
4:00 pm,25.0,22.8,57,SE,22 12,–,1021.6,0.0,2024-01-05
3:30 pm,25.0,22.6,59,SSE,24 13,–,1021.8,0.0,2024-01-05
3:00 pm,24.6,21.7,59,SSE,26 14,–,1021.7,0.0,2024-01-05
2:30 pm,25.3,23.1,60,SSE,24 13,–,1021.4,0.0,2024-01-05
2:00 pm,24.4,22.7,63,SE,22 12,–,1021.5,0.0,2024-01-05
1:30 pm,24.0,22.3,62,SSE,20 11,–,1021.8,0.0,2024-01-05
1:00 pm,24.0,22.0,63,SSE,22 12,–,1021.9,0.0,2024-01-05
12:30 pm,25.2,23.6,62,SSE,22 12,–,1021.9,0.0,2024-01-05
12:00 pm,25.1,23.1,62,SSE,24 13,–,1021.8,0.0,2024-01-05
11:30 am,24.6,22.7,61,SSE,22 12,–,1022.1,0.0,2024-01-05
11:00 am,24.2,23.2,68,SE,20 11,–,1022.1,0.0,2024-01-05
10:30 am,23.0,21.2,73,SSE,24 13,–,1021.9,0.0,2024-01-05
10:00 am,23.2,21.1,69,SSE,24 13,–,1021.9,0.0,2024-01-05
9:30 am,23.3,20.7,71,SSE,28 15,–,1021.8,0.0,2024-01-05
9:00 am,23.3,21.4,67,SSE,22 12,–,1021.9,1.8,2024-01-05
8:30 am,22.6,21.8,75,SE,19 10,–,1021.7,1.8,2024-01-05
8:00 am,21.9,20.5,78,SSE,22 12,–,1021.5,1.8,2024-01-05
7:30 am,21.7,20.2,78,SSE,22 12,–,1021.2,1.8,2024-01-05
7:00 am,21.2,20.0,79,SSE,20 11,–,1021.1,1.8,2024-01-05
6:30 am,20.9,20.7,82,SSE,15 8,–,1020.9,1.8,2024-01-05
6:00 am,20.4,20.9,83,S,11 6,–,1020.4,1.8,2024-01-05
5:30 am,20.3,20.4,84,S,13 7,–,1020.1,1.8,2024-01-05
5:00 am,20.4,20.3,85,S,15 8,–,1019.8,1.8,2024-01-05
4:30 am,20.6,19.6,85,SSE,20 11,–,1019.6,1.8,2024-01-05
4:00 am,20.9,20.8,87,SSE,17 9,–,1019.6,1.8,2024-01-05
3:30 am,20.7,20.4,86,SSE,17 9,–,1019.5,1.8,2024-01-05
3:00 am,21.1,20.8,84,SE,17 9,–,1019.5,1.8,2024-01-05
2:30 am,21.1,20.4,86,SSE,20 11,–,1019.6,1.8,2024-01-05
2:00 am,21.2,20.8,86,SSE,19 10,–,1019.7,1.8,2024-01-05
1:30 am,21.1,19.8,88,SSE,24 13,–,1019.8,1.8,2024-01-05
1:00 am,21.1,20.2,88,SSE,22 12,–,1020.0,1.8,2024-01-05
12:30 am,20.9,20.8,88,SSE,17 9,–,1020.2,1.8,2024-01-05
12:00 am,21.0,19.6,88,SSE,24 13,–,1020.1,1.8,2024-01-05
