Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.7,22.6,83,N,4 2,–,1019.4,–,2024-01-07
6:30 am,20.0,21.5,86,NNW,6 3,–,1019.1,–,2024-01-07
6:00 am,19.6,20.9,85,N,6 3,–,1018.8,–,2024-01-07
5:30 am,19.9,21.0,82,NNW,6 3,–,1018.8,–,2024-01-07
5:00 am,20.4,21.3,79,NNW,7 4,–,1018.5,–,2024-01-07
4:30 am,20.6,20.7,78,N,11 6,–,1018.4,–,2024-01-07
4:00 am,20.9,21.4,76,NNE,9 5,–,1018.4,–,2024-01-07
3:30 am,20.8,21.5,74,NE,7 4,–,1018.4,–,2024-01-07
3:00 am,21.4,21.5,73,NE,11 6,–,1018.6,0.0,2024-01-07
2:30 am,21.5,20.3,72,ENE,17 9,–,1018.9,–,2024-01-07
2:00 am,21.7,20.5,70,ENE,17 9,–,1019.2,–,2024-01-07
1:30 am,21.5,21.3,69,NE,11 6,–,1019.5,–,2024-01-07
1:00 am,21.4,20.5,71,ENE,15 8,–,1019.7,–,2024-01-07
12:30 am,21.7,20.2,72,ENE,19 10,–,1019.9,–,2024-01-07
12:00 am,21.7,20.5,71,NE,17 9,–,1020.2,–,2024-01-07
