Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.4,11.4,87,SE,6 3,9 5,1024.8,0.0,2024-02-08
11:00 pm,12.9,11.4,85,ESE,9 5,13 7,1024.9,0.0,2024-02-08
10:30 pm,13.6,11.8,83,ESE,11 6,13 7,1024.8,0.0,2024-02-08
10:00 pm,14.2,11.8,77,ESE,13 7,19 10,1024.5,0.0,2024-02-08
9:30 pm,15.1,12.4,73,E,15 8,22 12,1024.1,0.0,2024-02-08
9:00 pm,15.6,12.4,69,E,17 9,24 13,1023.8,0.0,2024-02-08
8:30 pm,16.1,13.3,67,ENE,15 8,20 11,1023.5,0.0,2024-02-08
8:00 pm,17.2,13.5,64,ENE,20 11,30 16,1023.2,0.0,2024-02-08
7:30 pm,18.5,14.4,58,ENE,22 12,30 16,1023.0,0.0,2024-02-08
7:00 pm,19.7,15.3,55,ENE,24 13,32 17,1022.8,0.0,2024-02-08
6:30 pm,20.7,16.5,50,ENE,22 12,28 15,1022.4,0.0,2024-02-08
6:00 pm,21.6,17.6,49,ENE,22 12,33 18,1022.3,0.0,2024-02-08
5:30 pm,22.3,19.0,48,ENE,19 10,30 16,1022.2,0.0,2024-02-08
5:00 pm,22.4,18.7,46,E,20 11,32 17,1022.3,0.0,2024-02-08
4:30 pm,22.7,20.1,47,ESE,15 8,26 14,1022.5,0.0,2024-02-08
4:00 pm,22.5,19.2,47,ENE,19 10,30 16,1022.6,0.0,2024-02-08
3:30 pm,22.1,18.6,47,ENE,19 10,32 17,1022.9,0.0,2024-02-08
3:00 pm,21.7,18.1,47,ENE,19 10,28 15,1023.1,0.0,2024-02-08
2:30 pm,21.7,18.0,46,ENE,19 10,26 14,1023.4,0.0,2024-02-08
2:00 pm,21.8,18.6,47,ESE,17 9,28 15,1023.7,0.0,2024-02-08
1:30 pm,21.5,18.6,51,ESE,17 9,30 16,1023.8,0.0,2024-02-08
1:00 pm,20.3,17.0,50,SE,17 9,30 16,1024.3,0.0,2024-02-08
12:30 pm,20.2,17.3,51,SE,15 8,20 11,1024.7,0.0,2024-02-08
12:00 pm,19.5,16.1,51,E,17 9,30 16,1025.0,0.0,2024-02-08
11:30 am,20.4,16.7,49,E,19 10,32 17,1025.1,0.0,2024-02-08
11:00 am,19.9,16.8,54,E,17 9,26 14,1025.3,0.0,2024-02-08
10:30 am,19.8,17.0,53,SE,15 8,22 12,1025.1,0.0,2024-02-08
10:00 am,18.5,15.1,54,SE,17 9,28 15,1025.2,0.0,2024-02-08
9:30 am,17.4,13.3,57,ESE,20 11,30 16,1025.3,0.0,2024-02-08
9:00 am,16.8,13.6,64,ESE,17 9,28 15,1025.1,0.0,2024-02-08
8:30 am,15.5,11.8,68,SE,19 10,28 15,1025.0,0.0,2024-02-08
8:00 am,15.9,12.8,69,SE,17 9,28 15,1024.8,0.0,2024-02-08
7:30 am,15.2,12.7,76,SE,15 8,24 13,1024.5,0.0,2024-02-08
