Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,13.9,69,WSW,15 8,26 14,1015.5,6.2,2023-09-01
11:00 pm,16.7,15.1,72,WSW,11 6,20 11,1015.6,6.2,2023-09-01
10:30 pm,16.7,15.6,74,WSW,9 5,15 8,1015.7,6.2,2023-09-01
10:00 pm,16.6,15.8,79,SW,9 5,17 9,1015.6,6.2,2023-09-01
9:30 pm,17.0,15.2,79,SW,15 8,26 14,1015.7,6.2,2023-09-01
9:00 pm,17.1,15.9,82,SW,13 7,22 12,1015.7,6.2,2023-09-01
8:30 pm,17.2,15.8,84,SW,15 8,24 13,1015.5,6.2,2023-09-01
8:00 pm,17.1,15.8,87,WSW,15 8,24 13,1015.2,6.2,2023-09-01
7:30 pm,17.3,16.6,88,WSW,13 7,26 14,1014.8,6.2,2023-09-01
7:00 pm,17.3,17.1,90,WSW,11 6,20 11,1014.5,6.2,2023-09-01
6:30 pm,17.1,17.2,91,WSW,9 5,19 10,1013.9,6.2,2023-09-01
6:00 pm,17.3,16.5,93,WSW,15 8,20 11,1013.6,6.2,2023-09-01
5:30 pm,17.3,18.3,97,W,7 4,13 7,1013.3,6.2,2023-09-01
5:00 pm,17.7,18.6,99,WNW,9 5,15 8,1013.2,6.0,2023-09-01
4:30 pm,17.8,18.4,99,W,11 6,22 12,1013.0,6.0,2023-09-01
