Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.8,8.0,85,CALM,0 0,0 0,1022.6,0.0,2023-09-01
11:00 pm,10.3,8.3,76,NNE,6 3,9 5,1022.7,0.0,2023-09-01
10:30 pm,11.9,9.5,72,NE,9 5,13 7,1022.9,0.0,2023-09-01
10:00 pm,12.1,9.7,72,NE,9 5,19 10,1023.1,0.0,2023-09-01
9:30 pm,12.2,9.9,72,NE,9 5,15 8,1023.2,0.0,2023-09-01
9:00 pm,12.6,10.0,72,NE,11 6,15 8,1023.3,0.0,2023-09-01
8:30 pm,11.9,9.8,79,NE,9 5,13 7,1023.3,0.0,2023-09-01
8:00 pm,10.7,10.2,83,CALM,0 0,0 0,1023.2,0.0,2023-09-01
7:30 pm,11.6,9.8,78,SSW,7 4,11 6,1023.2,0.0,2023-09-01
7:00 pm,11.7,9.9,78,SW,7 4,9 5,1023.2,0.0,2023-09-01
6:30 pm,12.0,9.9,78,SW,9 5,11 6,1023.1,0.0,2023-09-01
6:00 pm,12.6,10.5,74,WSW,9 5,11 6,1022.8,0.0,2023-09-01
