Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,18.7,11.1,37,N,33 18,61 33,1001.1,0.0,2023-09-04
5:43 pm,18.6,12.0,38,N,28 15,46 25,1000.8,0.0,2023-09-04
5:30 pm,18.5,12.4,40,N,26 14,37 20,1000.8,0.0,2023-09-04
5:00 pm,18.6,14.2,45,N,19 10,28 15,1000.7,0.0,2023-09-04
4:30 pm,18.8,14.2,44,N,20 11,32 17,1000.8,0.0,2023-09-04
4:00 pm,19.0,13.9,42,N,22 12,35 19,1000.8,0.0,2023-09-04
3:30 pm,19.5,13.9,40,N,24 13,43 23,1000.9,0.0,2023-09-04
3:00 pm,20.0,15.1,38,N,20 11,33 18,1001.1,0.0,2023-09-04
2:55 pm,20.0,13.6,38,N,28 15,48 26,1001.1,0.0,2023-09-04
2:30 pm,20.5,14.0,36,N,28 15,43 23,1001.2,0.0,2023-09-04
2:00 pm,21.0,14.9,34,N,26 14,43 23,1001.8,0.0,2023-09-04
1:40 pm,21.1,14.6,34,N,28 15,50 27,1002.2,0.0,2023-09-04
1:30 pm,21.2,16.6,36,N,19 10,32 17,1002.3,0.0,2023-09-04
1:00 pm,20.3,16.1,39,N,17 9,33 18,1002.8,0.0,2023-09-04
12:30 pm,19.6,15.2,43,N,19 10,39 21,1003.8,0.0,2023-09-04
12:00 pm,18.5,14.0,47,N,20 11,33 18,1004.6,0.0,2023-09-04
11:30 am,17.2,13.4,53,N,17 9,28 15,1005.3,0.0,2023-09-04
11:00 am,16.5,12.1,52,N,19 10,32 17,1006.1,0.0,2023-09-04
10:30 am,16.0,11.4,53,NNW,20 11,33 18,1006.9,0.0,2023-09-04
10:00 am,15.1,10.5,56,NNW,20 11,30 16,1007.5,0.0,2023-09-04
9:30 am,13.2,7.7,62,NNW,24 13,37 20,1007.9,0.0,2023-09-04
9:00 am,11.7,6.8,64,NNW,20 11,28 15,1008.3,0.0,2023-09-04
8:30 am,10.3,4.2,68,NNW,26 14,37 20,1008.9,0.0,2023-09-04
8:00 am,8.9,1.9,72,NNW,30 16,41 22,1009.2,0.0,2023-09-04
7:30 am,7.7,1.0,75,NNW,28 15,35 19,1009.5,0.0,2023-09-04
7:00 am,7.1,0.7,77,NW,26 14,33 18,1009.7,0.0,2023-09-04
6:30 am,5.9,0.1,79,NNW,22 12,30 16,1009.9,0.0,2023-09-04
6:00 am,6.4,0.3,78,NNW,24 13,33 18,1010.1,0.0,2023-09-04
5:30 am,6.2,0.9,79,NNW,20 11,32 17,1010.4,0.0,2023-09-04
5:00 am,6.2,0.8,78,NNW,20 11,30 16,1010.5,0.0,2023-09-04
4:30 am,6.4,0.7,77,NNW,22 12,32 17,1010.9,0.0,2023-09-04
4:00 am,6.6,1.3,78,NNW,20 11,30 16,1011.3,0.0,2023-09-04
3:30 am,6.4,0.7,79,NNW,22 12,33 18,1011.5,0.0,2023-09-04
3:00 am,7.3,0.5,74,NNW,28 15,43 23,1011.7,0.0,2023-09-04
2:30 am,7.9,0.2,72,N,33 18,44 24,1011.8,0.0,2023-09-04
2:00 am,7.9,1.1,72,NNW,28 15,39 21,1012.4,0.0,2023-09-04
1:30 am,7.5,1.9,75,N,22 12,33 18,1013.0,0.0,2023-09-04
1:00 am,7.7,2.5,76,N,20 11,32 17,1013.3,0.0,2023-09-04
12:30 am,8.0,3.0,74,N,19 10,28 15,1013.6,0.0,2023-09-04
12:00 am,8.3,3.6,71,NNW,17 9,22 12,1013.7,0.0,2023-09-04
