Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,24.1,23.4,79,NE,24 13,–,1008.9,0.0,2024-01-20
6:30 pm,24.4,23.3,78,NE,26 14,–,1008.7,0.0,2024-01-20
6:00 pm,25.2,25.6,77,NE,20 11,–,1008.7,0.0,2024-01-20
5:30 pm,25.0,23.4,74,ENE,28 15,–,1009.0,0.0,2024-01-20
5:00 pm,26.0,25.7,71,NE,22 12,–,1009.3,0.0,2024-01-20
4:30 pm,25.7,24.5,71,NE,26 14,–,1009.2,0.0,2024-01-20
4:00 pm,26.3,25.9,69,NE,22 12,–,1009.4,0.0,2024-01-20
3:30 pm,25.6,25.5,70,NE,20 11,–,1009.8,0.0,2024-01-20
3:00 pm,25.3,24.5,69,ENE,22 12,–,1010.0,0.0,2024-01-20
2:30 pm,25.1,24.4,71,NE,22 12,–,1010.0,0.0,2024-01-20
2:00 pm,24.9,23.6,70,ENE,24 13,–,1010.6,0.0,2024-01-20
1:30 pm,25.0,22.9,69,ENE,28 15,–,1011.0,0.0,2024-01-20
1:00 pm,25.2,23.6,69,ENE,26 14,–,1011.4,0.0,2024-01-20
12:30 pm,25.2,23.2,69,ENE,28 15,–,1011.9,0.0,2024-01-20
12:00 pm,26.0,25.3,68,ENE,22 12,–,1012.0,0.0,2024-01-20
11:30 am,25.8,24.6,71,E,26 14,–,1012.2,0.0,2024-01-20
11:00 am,25.0,24.4,73,E,22 12,–,1012.4,0.0,2024-01-20
10:30 am,24.8,24.2,74,E,22 12,–,1012.5,0.0,2024-01-20
10:00 am,24.8,24.4,72,E,20 11,–,1012.5,0.0,2024-01-20
9:30 am,25.3,25.3,73,E,20 11,–,1012.4,0.0,2024-01-20
9:00 am,24.0,23.6,73,ENE,19 10,–,1012.4,0.0,2024-01-20
8:30 am,23.4,22.6,74,ENE,20 11,–,1012.5,0.0,2024-01-20
8:00 am,23.4,23.2,78,ENE,19 10,–,1012.4,0.0,2024-01-20
7:30 am,22.6,22.2,79,ENE,19 10,–,1012.2,0.0,2024-01-20
7:00 am,22.0,21.4,82,ENE,20 11,–,1012.0,0.0,2024-01-20
6:30 am,21.8,21.2,83,ENE,20 11,–,1011.9,0.0,2024-01-20
6:00 am,21.9,21.7,81,ENE,17 9,–,1012.1,0.0,2024-01-20
5:30 am,22.2,21.7,80,ENE,19 10,–,1011.9,0.0,2024-01-20
5:00 am,22.3,21.9,81,E,19 10,–,1011.7,0.0,2024-01-20
4:30 am,22.2,21.7,80,E,19 10,–,1011.4,0.0,2024-01-20
4:00 am,22.1,21.5,80,E,19 10,–,1011.2,0.0,2024-01-20
3:30 am,22.3,21.8,80,E,19 10,–,1011.2,0.0,2024-01-20
3:00 am,22.3,21.6,80,E,20 11,–,1011.4,0.0,2024-01-20
2:30 am,22.2,21.8,81,E,19 10,–,1011.7,0.0,2024-01-20
2:00 am,22.2,21.8,81,E,19 10,–,1012.1,0.0,2024-01-20
1:30 am,22.0,20.8,80,E,22 12,–,1012.3,0.0,2024-01-20
1:00 am,22.2,21.4,79,E,20 11,–,1012.5,0.0,2024-01-20
12:30 am,22.5,21.8,79,E,20 11,–,1012.7,0.0,2024-01-20
12:00 am,22.6,22.0,79,E,20 11,–,1012.8,0.0,2024-01-20
