Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.1,13.5,89,NNE,7 4,11 6,1009.2,0.0,2024-01-20
6:30 am,14.4,13.9,89,NE,7 4,11 6,1009.1,0.0,2024-01-20
6:00 am,14.6,14.1,89,NNE,7 4,11 6,1008.9,0.0,2024-01-20
5:30 am,14.5,14.3,90,NNE,6 3,9 5,1008.7,0.0,2024-01-20
5:00 am,14.5,14.3,91,NNE,6 3,9 5,1008.5,0.0,2024-01-20
4:39 am,14.4,14.2,91,NNE,6 3,9 5,1008.4,0.0,2024-01-20
4:30 am,14.5,14.1,90,NNE,7 4,9 5,1008.5,0.0,2024-01-20
4:20 am,14.6,14.3,89,NNE,6 3,11 6,1008.4,0.0,2024-01-20
4:00 am,14.8,15.3,88,NNE,2 1,7 4,1008.2,0.0,2024-01-20
3:30 am,15.1,14.8,86,NE,6 3,11 6,1008.2,0.0,2024-01-20
3:00 am,15.3,15.2,87,N,6 3,7 4,1008.7,0.0,2024-01-20
2:30 am,14.8,15.8,91,CALM,0 0,0 0,1009.0,0.0,2024-01-20
2:00 am,15.5,15.7,86,NNE,4 2,7 4,1008.9,0.0,2024-01-20
1:30 am,15.5,16.1,85,E,2 1,6 3,1009.3,0.0,2024-01-20
1:00 am,15.3,16.4,89,CALM,0 0,7 4,1009.7,0.0,2024-01-20
12:30 am,15.7,16.5,82,CALM,0 0,0 0,1010.3,0.0,2024-01-20
12:00 am,16.3,16.4,80,ENE,4 2,7 4,1010.3,0.0,2024-01-20
