Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,15.6,82,NNE,11 6,–,1016.2,0.0,2024-08-20
11:00 pm,16.9,16.4,82,NE,9 5,–,1016.5,0.0,2024-08-20
10:30 pm,17.2,16.3,80,NNE,11 6,–,1016.9,0.0,2024-08-20
10:00 pm,17.4,16.1,79,NNE,13 7,–,1017.3,0.0,2024-08-20
9:30 pm,17.6,15.9,78,NNE,15 8,–,1017.7,0.0,2024-08-20
9:00 pm,17.6,16.2,76,NNE,13 7,–,1018.0,0.0,2024-08-20
8:30 pm,17.5,15.9,74,NNE,13 7,–,1018.0,0.0,2024-08-20
8:00 pm,17.4,15.5,75,NNE,15 8,–,1018.1,0.0,2024-08-20
7:30 pm,17.4,14.8,76,NNE,19 10,–,1018.1,0.0,2024-08-20
7:00 pm,17.6,14.7,80,NNE,22 12,–,1017.7,0.0,2024-08-20
6:30 pm,17.6,14.6,78,NE,22 12,–,1017.8,0.0,2024-08-20
