Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,12.8,81,N,11 6,17 9,1008.6,1.2,2024-08-20
11:00 pm,14.4,12.6,79,N,11 6,20 11,1008.5,1.2,2024-08-20
10:30 pm,14.8,12.1,81,N,17 9,28 15,1008.8,1.2,2024-08-20
10:00 pm,14.9,12.9,80,N,13 7,20 11,1009.5,1.2,2024-08-20
9:30 pm,15.7,12.8,73,NNW,17 9,26 14,1009.5,1.0,2024-08-20
9:00 pm,16.1,13.0,69,N,17 9,30 16,1009.2,1.0,2024-08-20
8:30 pm,15.8,12.6,69,N,17 9,30 16,1009.1,1.0,2024-08-20
8:00 pm,15.8,12.6,68,N,17 9,30 16,1009.0,1.0,2024-08-20
7:30 pm,15.4,12.1,68,N,17 9,24 13,1009.0,1.0,2024-08-20
7:00 pm,15.7,13.0,65,NNW,13 7,20 11,1009.1,1.0,2024-08-20
6:30 pm,16.3,14.3,60,NW,9 5,20 11,1008.9,1.0,2024-08-20
