Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.7,3.0,62,WSW,9 5,15 8,1010.3,0.0,2025-09-09
11:00 pm,7.2,2.3,58,SSW,15 8,24 13,1010.1,0.0,2025-09-09
10:30 pm,6.6,3.0,65,S,9 5,15 8,1009.8,0.0,2025-09-09
10:00 pm,6.8,2.7,62,WSW,11 6,19 10,1010.1,0.0,2025-09-09
9:30 pm,7.1,3.1,63,SE,11 6,17 9,1010.0,0.0,2025-09-09
9:00 pm,8.3,1.6,52,WSW,24 13,43 23,1009.8,0.0,2025-09-09
8:30 pm,7.2,2.5,63,SSW,15 8,32 17,1009.9,0.0,2025-09-09
8:00 pm,7.1,2.8,66,SSW,13 7,17 9,1009.3,0.0,2025-09-09
7:30 pm,7.5,2.5,65,SW,17 9,26 14,1009.2,0.0,2025-09-09
7:00 pm,8.0,2.5,60,SW,19 10,32 17,1008.4,0.0,2025-09-09
6:30 pm,7.9,1.1,62,SW,26 14,52 28,1008.1,0.0,2025-09-09
6:24 pm,8.3,2.8,58,SW,19 10,52 28,1008.1,0.0,2025-09-09
6:00 pm,8.0,4.9,63,NW,7 4,13 7,1007.7,0.0,2025-09-09
5:34 pm,8.4,1.4,63,SW,28 15,54 29,1007.1,0.0,2025-09-09
5:30 pm,8.7,3.1,60,SW,20 11,37 20,1007.0,0.0,2025-09-09
5:00 pm,8.4,2.3,67,SW,24 13,48 26,1006.1,0.0,2025-09-09
4:43 pm,8.8,1.9,64,SW,28 15,56 30,1005.7,0.0,2025-09-09
4:30 pm,10.0,3.6,54,WSW,24 13,50 27,1005.5,0.0,2025-09-09
4:04 pm,10.1,3.0,54,SW,28 15,56 30,1005.3,0.0,2025-09-09
4:00 pm,10.1,4.5,53,SSW,20 11,46 25,1005.1,0.0,2025-09-09
3:30 pm,10.1,4.7,55,SW,19 10,35 19,1005.5,0.0,2025-09-09
3:00 pm,11.2,7.6,49,SE,9 5,17 9,1004.9,0.0,2025-09-09
2:33 pm,9.8,2.0,62,SSW,33 18,50 27,1005.0,0.0,2025-09-09
2:30 pm,10.9,3.2,55,SW,32 17,57 31,1005.0,0.0,2025-09-09
2:05 pm,13.1,6.6,41,W,24 13,50 27,1004.5,0.0,2025-09-09
2:03 pm,13.1,6.1,39,W,26 14,63 34,1004.5,0.0,2025-09-09
2:00 pm,13.1,5.5,43,W,30 16,63 34,1004.4,0.0,2025-09-09
1:51 pm,12.8,6.3,42,W,24 13,48 26,1004.1,0.0,2025-09-09
1:30 pm,12.2,4.4,48,SW,32 17,56 30,1004.0,0.0,2025-09-09
1:29 pm,12.2,4.2,48,SW,33 18,56 30,1003.9,0.0,2025-09-09
1:00 pm,12.7,2.9,41,WSW,41 22,67 36,1003.5,0.0,2025-09-09
12:50 pm,12.6,2.1,39,WSW,44 24,80 43,1003.5,0.0,2025-09-09
12:48 pm,12.5,2.0,39,WSW,44 24,80 43,1003.5,0.0,2025-09-09
12:44 pm,12.4,2.0,38,WSW,43 23,80 43,1003.2,0.0,2025-09-09
12:30 pm,12.6,3.8,38,WSW,35 19,70 38,1003.4,0.0,2025-09-09
12:00 pm,11.7,5.5,43,W,22 12,56 30,1003.6,0.0,2025-09-09
11:38 am,11.5,4.9,44,W,24 13,59 32,1003.5,0.0,2025-09-09
11:30 am,10.9,4.4,49,WSW,24 13,54 29,1003.8,0.0,2025-09-09
11:20 am,10.4,4.3,50,E,22 12,52 28,1003.9,0.0,2025-09-09
11:00 am,10.2,5.9,52,SSE,13 7,22 12,1003.3,0.0,2025-09-09
10:30 am,10.4,4.8,48,WNW,19 10,39 21,1003.5,0.0,2025-09-09
10:00 am,9.8,3.2,49,SW,24 13,50 27,1003.7,0.0,2025-09-09
9:56 am,9.7,3.8,49,SSE,20 11,50 27,1003.3,0.0,2025-09-09
9:30 am,8.9,3.7,54,N,17 9,43 23,1002.9,0.0,2025-09-09
9:22 am,9.0,1.3,53,SW,30 16,59 32,1003.3,0.0,2025-09-09
9:17 am,8.9,2.8,54,SE,22 12,59 32,1003.0,0.0,2025-09-09
9:00 am,8.3,2.7,60,NE,20 11,30 16,1003.1,6.0,2025-09-09
8:30 am,8.5,3.2,53,SW,17 9,43 23,1002.4,6.0,2025-09-09
8:14 am,8.4,1.5,57,WSW,26 14,52 28,1002.2,6.0,2025-09-09
8:11 am,8.6,0.5,54,W,32 17,74 40,1002.4,6.0,2025-09-09
8:00 am,9.0,-0.2,49,WNW,37 20,69 37,1001.7,6.0,2025-09-09
7:30 am,8.7,-2.2,50,W,46 25,78 42,1001.1,6.0,2025-09-09
7:17 am,8.6,-3.1,49,W,50 27,100 54,1001.0,6.0,2025-09-09
7:02 am,8.3,-0.9,52,WNW,37 20,70 38,1001.0,5.8,2025-09-09
7:00 am,7.8,-0.5,56,WNW,33 18,69 37,1001.2,5.8,2025-09-09
6:30 am,6.8,-1.3,62,WNW,32 17,72 39,1001.2,5.8,2025-09-09
6:29 am,6.4,-1.6,65,WNW,32 17,72 39,1001.1,5.8,2025-09-09
6:06 am,5.3,-2.7,76,NW,33 18,52 28,1001.7,5.8,2025-09-09
