Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,12.9,6.4,57,NW,28 15,39 21,1014.4,0.0,2025-09-12
5:30 pm,13.7,7.9,54,NNW,24 13,39 21,1014.3,0.0,2025-09-12
5:00 pm,14.3,8.8,50,NW,22 12,35 19,1014.2,0.0,2025-09-12
4:30 pm,15.0,9.0,45,W,24 13,35 19,1013.8,0.0,2025-09-12
4:18 pm,15.4,8.5,42,WNW,28 15,59 32,1013.6,0.0,2025-09-12
4:00 pm,15.3,8.0,48,NW,32 17,43 23,1013.0,0.0,2025-09-12
3:43 pm,16.4,9.3,43,NW,30 16,48 26,1012.4,0.0,2025-09-12
3:30 pm,17.3,10.5,39,NW,28 15,43 23,1012.5,0.0,2025-09-12
3:00 pm,17.0,9.5,43,NNW,33 18,50 27,1011.9,0.0,2025-09-12
2:39 pm,17.1,10.5,43,NW,28 15,50 27,1011.7,0.0,2025-09-12
2:30 pm,17.7,12.7,39,NW,19 10,37 20,1011.8,0.0,2025-09-12
2:00 pm,17.5,12.2,38,NW,20 11,32 17,1011.9,0.0,2025-09-12
1:30 pm,18.2,12.6,38,NW,22 12,37 20,1011.7,0.0,2025-09-12
1:00 pm,17.2,10.8,39,NW,26 14,52 28,1011.9,0.0,2025-09-12
12:58 pm,17.6,11.6,39,NW,24 13,52 28,1011.8,0.0,2025-09-12
12:30 pm,18.4,14.7,40,WNW,13 7,32 17,1011.8,0.0,2025-09-12
12:00 pm,18.2,13.1,36,NW,19 10,46 25,1012.1,0.0,2025-09-12
11:30 am,17.1,12.3,44,NW,19 10,41 22,1012.3,0.0,2025-09-12
11:03 am,15.6,9.4,54,NNW,28 15,46 25,1011.7,0.0,2025-09-12
11:00 am,15.4,9.6,55,NNW,26 14,46 25,1011.7,0.0,2025-09-12
10:56 am,15.2,9.0,55,NNW,28 15,46 25,1011.6,0.0,2025-09-12
10:30 am,14.6,8.8,58,N,26 14,39 21,1011.6,0.0,2025-09-12
10:11 am,14.4,8.2,58,N,28 15,46 25,1011.7,0.0,2025-09-12
10:00 am,14.5,9.5,58,N,22 12,32 17,1012.0,0.0,2025-09-12
9:30 am,13.1,7.2,62,NNW,26 14,43 23,1012.5,0.0,2025-09-12
9:00 am,12.5,5.5,64,N,32 17,43 23,1012.4,0.0,2025-09-12
8:41 am,12.2,5.5,64,NNW,30 16,48 26,1012.4,0.0,2025-09-12
8:30 am,12.5,6.5,62,N,26 14,43 23,1012.5,0.0,2025-09-12
8:00 am,11.8,5.4,63,NNW,28 15,41 22,1012.8,0.0,2025-09-12
7:30 am,11.3,5.7,66,NNW,24 13,39 21,1012.8,0.0,2025-09-12
7:00 am,11.7,5.6,62,NNW,26 14,37 20,1012.5,0.0,2025-09-12
6:30 am,11.4,5.6,62,NNW,24 13,39 21,1012.3,0.0,2025-09-12
6:00 am,11.3,4.3,62,NNW,30 16,41 22,1012.0,0.0,2025-09-12
5:30 am,11.1,4.9,63,NNW,26 14,43 23,1011.7,0.0,2025-09-12
5:00 am,10.5,6.0,66,WNW,17 9,28 15,1011.9,0.0,2025-09-12
4:30 am,10.7,5.7,66,NNW,20 11,30 16,1011.9,0.0,2025-09-12
4:00 am,10.6,4.9,68,N,24 13,33 18,1012.2,0.0,2025-09-12
3:30 am,10.5,4.5,69,NNE,26 14,41 22,1011.4,0.0,2025-09-12
3:00 am,10.3,3.8,69,NNE,28 15,41 22,1011.3,0.0,2025-09-12
2:30 am,10.2,4.1,70,NNE,26 14,39 21,1011.9,0.0,2025-09-12
2:00 am,10.2,4.1,70,N,26 14,39 21,1012.4,0.0,2025-09-12
1:30 am,10.3,5.0,70,N,22 12,39 21,1012.5,0.0,2025-09-12
1:00 am,10.3,4.6,70,N,24 13,35 19,1012.8,0.0,2025-09-12
12:30 am,10.5,4.1,69,NNW,28 15,43 23,1012.8,0.0,2025-09-12
12:00 am,10.5,4.4,68,NNW,26 14,37 20,1012.5,0.0,2025-09-12
