Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-0.7,-2.8,99,CALM,0 0,0 0,1021.9,2.6,2025-09-12
5:43 am,-1.2,-4.5,99,ESE,6 3,7 4,1021.6,2.6,2025-09-12
5:30 am,-0.4,-4.2,99,ESE,9 5,9 5,1021.5,2.6,2025-09-12
5:15 am,0.2,-1.8,99,CALM,0 0,0 0,1021.3,2.6,2025-09-12
5:00 am,0.0,-2.0,99,CALM,0 0,0 0,1021.1,2.6,2025-09-12
4:54 am,-0.1,-2.1,99,CALM,0 0,0 0,1021.1,2.6,2025-09-12
4:41 am,-0.4,-2.5,99,CALM,0 0,0 0,1020.9,2.6,2025-09-12
4:30 am,-0.4,-2.5,99,CALM,0 0,0 0,1020.8,2.6,2025-09-12
4:22 am,-0.5,-2.6,99,CALM,0 0,0 0,1020.7,2.6,2025-09-12
4:00 am,-0.1,-3.4,99,SE,7 4,9 5,1020.4,2.6,2025-09-12
3:30 am,0.2,-1.8,99,CALM,0 0,0 0,1020.3,2.6,2025-09-12
3:27 am,0.3,-2.0,99,ESE,2 1,6 3,1020.3,2.6,2025-09-12
3:00 am,0.6,-1.7,99,SE,2 1,11 6,1020.3,2.6,2025-09-12
2:59 am,0.6,-1.7,99,SE,2 1,9 5,1020.3,2.6,2025-09-12
2:30 am,0.9,-1.0,99,CALM,0 0,0 0,1020.4,2.6,2025-09-12
2:00 am,1.3,-0.9,99,NE,2 1,7 4,1020.6,2.6,2025-09-12
1:30 am,1.7,-1.4,99,NE,7 4,7 4,1020.6,2.6,2025-09-12
1:00 am,1.8,0.1,99,CALM,0 0,0 0,1020.8,2.6,2025-09-12
12:30 am,1.2,-1.0,99,SE,2 1,7 4,1020.7,2.4,2025-09-12
12:00 am,2.2,-0.6,99,ESE,6 3,9 5,1020.4,2.4,2025-09-12
