Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,20.8,79,NNE,4 2,9 5,1013.8,0.0,2025-09-09
11:00 pm,19.5,20.7,79,NNE,4 2,7 4,1014.3,0.0,2025-09-09
10:30 pm,19.8,20.9,77,NE,4 2,7 4,1014.5,0.0,2025-09-09
10:00 pm,20.2,21.4,76,NNE,4 2,11 6,1014.9,0.0,2025-09-09
9:30 pm,20.5,21.7,75,N,4 2,9 5,1015.6,0.0,2025-09-09
9:00 pm,20.7,21.9,74,NNE,4 2,7 4,1015.9,0.0,2025-09-09
8:30 pm,20.7,22.0,75,NE,4 2,9 5,1016.4,0.0,2025-09-09
8:00 pm,20.9,22.3,76,NE,4 2,6 3,1016.4,0.0,2025-09-09
7:30 pm,21.2,22.6,74,NNE,4 2,9 5,1016.6,0.0,2025-09-09
7:00 pm,21.4,22.3,72,NNE,6 3,13 7,1016.2,0.0,2025-09-09
6:30 pm,21.7,22.6,71,NNE,6 3,11 6,1016.3,0.0,2025-09-09
6:00 pm,22.0,22.7,69,NNE,7 4,13 7,1016.1,0.0,2025-09-09
5:30 pm,22.3,23.0,68,NNE,7 4,17 9,1016.0,0.0,2025-09-09
5:00 pm,22.5,22.9,68,NNE,9 5,13 7,1015.9,0.0,2025-09-09
4:30 pm,23.1,23.5,65,NNE,9 5,17 9,1015.4,0.0,2025-09-09
4:00 pm,23.8,24.1,57,NNE,7 4,15 8,1015.5,0.0,2025-09-09
3:30 pm,24.8,25.0,57,NE,9 5,15 8,1015.5,0.0,2025-09-09
3:00 pm,25.4,25.8,54,NE,7 4,15 8,1015.6,0.0,2025-09-09
2:30 pm,25.5,26.1,55,NE,7 4,17 9,1016.1,0.0,2025-09-09
2:00 pm,25.8,25.6,50,NNE,9 5,17 9,1016.4,0.0,2025-09-09
1:30 pm,25.8,25.5,49,NE,9 5,17 9,1017.0,0.0,2025-09-09
1:00 pm,27.1,27.3,44,N,6 3,9 5,1017.5,0.0,2025-09-09
12:30 pm,26.4,26.3,46,NE,7 4,15 8,1017.9,0.0,2025-09-09
12:00 pm,25.9,25.8,46,NNE,6 3,11 6,1018.8,0.0,2025-09-09
11:30 am,25.0,25.6,51,WSW,4 2,9 5,1019.4,0.0,2025-09-09
11:00 am,24.2,24.6,52,WNW,4 2,9 5,1020.1,0.0,2025-09-09
10:30 am,23.1,23.5,55,W,4 2,9 5,1020.3,0.0,2025-09-09
10:00 am,22.5,22.9,57,ESE,4 2,9 5,1021.1,0.0,2025-09-09
9:30 am,21.0,21.2,61,W,4 2,7 4,1021.6,0.0,2025-09-09
9:00 am,20.4,20.9,62,WSW,2 1,4 2,1021.9,0.0,2025-09-09
8:30 am,18.8,19.3,68,SSW,2 1,6 3,1021.7,0.0,2025-09-09
8:00 am,17.9,18.8,73,CALM,0 0,4 2,1022.0,0.0,2025-09-09
7:30 am,16.6,17.6,80,CALM,0 0,0 0,1022.0,0.0,2025-09-09
7:00 am,14.4,15.3,91,CALM,0 0,0 0,1021.9,0.0,2025-09-09
6:30 am,12.9,13.6,96,CALM,0 0,2 1,1021.9,0.0,2025-09-09
