Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.9,10.8,80,WSW,4 2,7 4,1025.6,0.0,2025-08-19
5:30 am,11.6,10.5,82,SW,4 2,9 5,1025.2,0.0,2025-08-19
5:00 am,12.0,11.0,81,SW,4 2,7 4,1024.9,0.0,2025-08-19
4:30 am,11.9,11.2,81,SW,2 1,7 4,1024.9,0.0,2025-08-19
4:00 am,12.2,11.2,80,SW,4 2,9 5,1024.8,0.0,2025-08-19
3:30 am,12.1,11.1,81,WSW,4 2,6 3,1024.5,0.0,2025-08-19
3:00 am,11.9,11.8,85,CALM,0 0,6 3,1024.7,0.0,2025-08-19
2:30 am,11.7,11.6,86,CALM,0 0,4 2,1024.8,0.0,2025-08-19
2:00 am,10.5,9.9,89,WSW,2 1,6 3,1024.5,0.0,2025-08-19
1:30 am,10.7,10.0,87,WSW,2 1,4 2,1024.8,0.0,2025-08-19
1:00 am,11.5,11.0,87,SW,2 1,6 3,1025.0,0.0,2025-08-19
12:30 am,11.5,10.9,85,WSW,2 1,4 2,1025.1,0.0,2025-08-19
12:00 am,12.3,11.1,83,WSW,6 3,7 4,1024.9,0.0,2025-08-19
