Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.4,13.7,59,NNW,19 10,32 17,1017.4,0.0,2024-02-18
11:00 pm,17.8,13.9,58,NNW,20 11,35 19,1017.4,0.0,2024-02-18
10:30 pm,17.9,14.9,57,NNE,15 8,28 15,1017.4,0.0,2024-02-18
10:00 pm,18.4,16.8,54,SE,7 4,9 5,1017.3,0.0,2024-02-18
9:30 pm,18.8,14.7,52,NW,20 11,32 17,1016.8,0.0,2024-02-18
9:00 pm,19.3,15.4,50,NW,19 10,26 14,1016.9,0.0,2024-02-18
8:30 pm,19.9,15.7,47,WNW,20 11,26 14,1016.7,0.0,2024-02-18
8:20 pm,20.4,14.6,45,WNW,28 15,41 22,1016.5,0.0,2024-02-18
8:00 pm,20.9,17.6,44,WNW,15 8,20 11,1016.3,0.0,2024-02-18
7:30 pm,21.6,17.5,41,NW,19 10,32 17,1015.7,0.0,2024-02-18
