Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,26.9,29.9,71,ENE,7 4,15 8,1012.5,0.0,2024-02-21
5:30 pm,27.5,29.9,70,ENE,11 6,17 9,1012.2,0.0,2024-02-21
5:00 pm,28.3,30.8,65,ENE,9 5,17 9,1011.7,0.0,2024-02-21
4:30 pm,28.9,30.7,62,ENE,13 7,19 10,1011.4,0.0,2024-02-21
4:00 pm,29.4,31.3,62,ENE,13 7,22 12,1011.3,0.0,2024-02-21
3:30 pm,29.7,31.9,60,ENE,11 6,20 11,1011.3,0.0,2024-02-21
3:00 pm,30.7,33.4,54,ENE,7 4,15 8,1011.2,0.0,2024-02-21
2:30 pm,30.6,33.2,54,NE,7 4,13 7,1011.5,0.0,2024-02-21
2:00 pm,30.4,33.4,58,ENE,7 4,15 8,1011.9,0.0,2024-02-21
1:30 pm,31.4,33.9,48,E,4 2,6 3,1012.2,0.0,2024-02-21
1:00 pm,31.4,34.5,54,WSW,6 3,11 6,1012.7,0.0,2024-02-21
12:30 pm,30.6,32.7,50,W,6 3,11 6,1013.0,0.0,2024-02-21
12:00 pm,30.3,32.0,49,W,7 4,13 7,1013.4,0.0,2024-02-21
11:30 am,29.6,31.3,50,SW,6 3,11 6,1013.9,0.0,2024-02-21
11:00 am,29.3,31.7,56,SW,6 3,9 5,1014.2,0.0,2024-02-21
10:30 am,29.1,31.8,55,W,4 2,7 4,1014.7,0.0,2024-02-21
10:00 am,28.3,30.9,57,SSW,4 2,7 4,1015.0,0.0,2024-02-21
9:30 am,27.4,30.2,63,SW,4 2,11 6,1015.1,0.0,2024-02-21
9:00 am,26.9,29.9,66,SSW,4 2,9 5,1015.2,0.0,2024-02-21
8:30 am,26.0,28.5,69,SSW,6 3,9 5,1015.2,0.0,2024-02-21
8:00 am,24.8,27.2,73,SSW,6 3,11 6,1015.3,0.0,2024-02-21
7:30 am,24.3,27.1,79,SSW,6 3,11 6,1015.2,0.0,2024-02-21
7:00 am,23.6,27.1,86,SSW,4 2,7 4,1014.9,0.0,2024-02-21
6:30 am,22.4,26.1,90,SW,2 1,7 4,1014.6,0.0,2024-02-21
6:00 am,21.6,25.1,93,SSW,2 1,4 2,1014.2,0.0,2024-02-21
5:30 am,21.7,24.8,92,SW,4 2,6 3,1014.0,0.0,2024-02-21
5:00 am,21.7,25.1,91,SW,2 1,6 3,1013.8,0.0,2024-02-21
4:30 am,21.7,25.6,92,CALM,0 0,4 2,1013.7,0.0,2024-02-21
4:00 am,22.0,25.2,91,WSW,4 2,6 3,1013.6,0.0,2024-02-21
3:30 am,22.3,25.6,91,SSW,4 2,7 4,1013.4,0.0,2024-02-21
3:00 am,22.4,25.8,91,SW,4 2,6 3,1013.3,0.0,2024-02-21
2:30 am,22.6,26.4,90,WSW,2 1,4 2,1013.4,0.0,2024-02-21
2:00 am,22.5,26.3,91,SW,2 1,6 3,1013.7,0.0,2024-02-21
1:30 am,22.2,26.0,88,CALM,0 0,0 0,1013.7,0.0,2024-02-21
1:00 am,22.8,26.2,85,SSE,2 1,6 3,1014.0,0.0,2024-02-21
12:30 am,23.4,26.5,83,SSE,4 2,6 3,1014.1,0.0,2024-02-21
12:00 am,23.4,26.8,86,SSE,4 2,6 3,1014.5,0.0,2024-02-21
