Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.4,21.8,86,CALM,0 0,0 0,1013.8,0.0,2024-02-21
6:30 am,19.9,22.7,88,CALM,0 0,0 0,1013.3,0.0,2024-02-21
6:00 am,20.3,22.9,84,CALM,0 0,0 0,1013.2,0.0,2024-02-21
5:30 am,20.7,22.8,81,NE,2 1,7 4,1013.1,0.0,2024-02-21
5:00 am,20.5,22.6,82,N,2 1,7 4,1013.0,0.0,2024-02-21
4:30 am,19.8,22.7,91,CALM,0 0,0 0,1013.1,0.0,2024-02-21
4:00 am,19.7,22.4,88,CALM,0 0,0 0,1013.1,0.0,2024-02-21
3:30 am,19.9,22.7,88,CALM,0 0,0 0,1013.4,0.0,2024-02-21
3:00 am,20.7,23.0,83,N,2 1,7 4,1013.6,0.0,2024-02-21
2:30 am,21.0,22.4,80,NNW,6 3,11 6,1013.8,0.0,2024-02-21
2:00 am,21.3,22.6,79,N,7 4,11 6,1013.7,0.0,2024-02-21
1:30 am,21.3,23.6,80,NW,2 1,9 5,1013.6,0.0,2024-02-21
1:00 am,21.4,24.5,84,CALM,0 0,4 2,1013.6,0.0,2024-02-21
12:30 am,21.7,24.6,81,CALM,0 0,0 0,1013.7,0.0,2024-02-21
12:00 am,21.7,24.6,81,CALM,0 0,6 3,1014.0,0.0,2024-02-21
