Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.3,18.0,83,S,4 2,7 4,1018.9,0.0,2024-02-19
11:00 pm,17.3,17.4,81,S,6 3,11 6,1019.2,0.0,2024-02-19
10:30 pm,17.5,17.1,80,S,9 5,13 7,1019.5,0.0,2024-02-19
10:00 pm,17.7,17.2,78,S,9 5,15 8,1019.5,0.0,2024-02-19
9:30 pm,17.9,17.0,77,S,11 6,17 9,1019.4,0.0,2024-02-19
9:00 pm,18.2,17.4,76,S,11 6,20 11,1018.9,0.0,2024-02-19
8:30 pm,18.5,17.2,74,S,13 7,22 12,1018.7,0.0,2024-02-19
8:00 pm,19.0,18.1,72,S,11 6,24 13,1018.6,0.0,2024-02-19
7:30 pm,19.4,17.8,75,SSW,17 9,30 16,1018.4,0.0,2024-02-19
7:00 pm,19.8,18.2,74,SSW,17 9,30 16,1018.3,0.0,2024-02-19
6:30 pm,20.2,18.9,71,SSW,15 8,28 15,1018.2,0.0,2024-02-19
6:00 pm,20.7,19.7,72,SSW,15 8,28 15,1018.2,0.0,2024-02-19
5:30 pm,20.8,19.2,70,SSW,17 9,33 18,1018.5,0.0,2024-02-19
5:00 pm,20.5,18.4,71,SSW,20 11,33 18,1018.6,0.0,2024-02-19
4:30 pm,21.1,19.1,63,SSW,17 9,30 16,1018.9,0.0,2024-02-19
4:00 pm,21.2,19.4,61,S,15 8,28 15,1019.1,0.0,2024-02-19
3:30 pm,21.6,20.3,61,SSW,13 7,24 13,1019.4,0.0,2024-02-19
3:00 pm,21.4,20.1,61,SSW,13 7,22 12,1019.8,0.0,2024-02-19
2:30 pm,21.1,19.0,62,SSW,17 9,28 15,1020.0,0.0,2024-02-19
2:00 pm,21.7,20.3,59,SSW,13 7,20 11,1020.3,0.0,2024-02-19
1:30 pm,21.0,18.9,58,SSW,15 8,24 13,1020.4,0.0,2024-02-19
1:00 pm,20.8,19.1,59,SSW,13 7,22 12,1020.9,0.0,2024-02-19
12:30 pm,21.2,20.1,56,S,9 5,15 8,1021.0,0.0,2024-02-19
12:00 pm,20.7,19.8,60,S,9 5,19 10,1021.2,0.0,2024-02-19
11:30 am,19.6,17.8,62,S,13 7,20 11,1021.4,0.0,2024-02-19
11:00 am,20.0,19.3,60,S,7 4,17 9,1021.5,0.0,2024-02-19
10:30 am,19.3,17.6,60,S,11 6,17 9,1021.5,0.0,2024-02-19
10:00 am,18.9,17.7,62,S,9 5,17 9,1021.6,0.0,2024-02-19
9:30 am,18.6,17.4,64,SSE,9 5,15 8,1021.6,0.0,2024-02-19
9:00 am,18.2,17.0,65,SSE,9 5,19 10,1021.6,0.0,2024-02-19
8:30 am,17.8,16.5,65,SSE,9 5,17 9,1021.5,0.0,2024-02-19
8:00 am,17.7,15.9,65,SSE,11 6,19 10,1021.3,0.0,2024-02-19
7:30 am,17.5,16.2,66,SSE,9 5,15 8,1021.0,0.0,2024-02-19
7:00 am,17.5,16.1,65,SE,9 5,17 9,1020.9,0.0,2024-02-19
6:30 am,17.5,16.1,65,SE,9 5,15 8,1020.6,0.0,2024-02-19
6:00 am,17.5,15.7,65,SSE,11 6,19 10,1020.4,0.0,2024-02-19
5:30 am,17.6,16.7,66,SSE,7 4,20 11,1020.4,0.0,2024-02-19
5:00 am,17.9,16.3,66,SSE,11 6,19 10,1020.3,0.0,2024-02-19
4:30 am,18.0,16.9,68,SSE,9 5,19 10,1020.1,0.0,2024-02-19
4:00 am,17.9,17.1,67,S,7 4,13 7,1020.1,0.0,2024-02-19
3:30 am,17.8,16.5,66,SSE,9 5,15 8,1020.1,0.0,2024-02-19
3:00 am,17.8,16.5,66,SE,9 5,15 8,1020.4,0.0,2024-02-19
2:30 am,17.8,17.0,67,SE,7 4,13 7,1020.7,0.0,2024-02-19
2:00 am,17.9,16.3,67,SSE,11 6,20 11,1021.1,0.0,2024-02-19
1:30 am,18.0,16.9,68,SSE,9 5,17 9,1021.4,0.0,2024-02-19
1:00 am,18.1,17.7,69,SSE,6 3,11 6,1021.7,0.0,2024-02-19
12:30 am,18.0,17.5,71,SE,7 4,15 8,1021.8,0.0,2024-02-19
12:00 am,17.9,17.7,73,SSE,6 3,11 6,1021.8,0.0,2024-02-19
