Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,24.1,25.1,51,CALM,0 0,2 1,1017.3,0.0,2023-02-23
11:00 pm,25.2,25.2,45,ESE,4 2,9 5,1017.4,0.0,2023-02-23
10:30 pm,25.8,25.4,43,E,6 3,9 5,1017.3,0.0,2023-02-23
10:00 pm,26.4,26.0,42,ESE,6 3,15 8,1017.2,0.0,2023-02-23
9:30 pm,27.0,25.7,41,SE,11 6,19 10,1017.1,0.0,2023-02-23
9:00 pm,27.0,26.8,44,SSE,7 4,15 8,1016.9,0.0,2023-02-23
8:30 pm,27.7,26.8,42,SSE,11 6,22 12,1016.8,0.0,2023-02-23
8:00 pm,28.5,27.4,39,SSE,11 6,19 10,1016.7,0.0,2023-02-23
7:30 pm,29.3,28.4,36,SSE,9 5,22 12,1016.6,0.0,2023-02-23
7:00 pm,30.4,29.7,32,SSW,7 4,15 8,1016.7,0.0,2023-02-23
6:30 pm,31.1,30.1,29,S,7 4,13 7,1016.7,0.0,2023-02-23
6:00 pm,32.0,31.5,27,SW,4 2,9 5,1016.9,0.0,2023-02-23
5:30 pm,31.8,31.0,28,E,6 3,13 7,1017.1,0.0,2023-02-23
5:00 pm,31.5,30.1,28,N,9 5,15 8,1017.4,0.0,2023-02-23
4:30 pm,31.6,30.3,26,NNE,7 4,11 6,1017.7,0.0,2023-02-23
4:00 pm,31.0,30.0,29,N,7 4,15 8,1017.9,0.0,2023-02-23
3:30 pm,30.9,29.5,32,NNW,11 6,20 11,1018.2,0.0,2023-02-23
3:00 pm,30.4,28.5,32,NNE,13 7,20 11,1018.7,0.0,2023-02-23
2:30 pm,30.2,27.9,32,N,15 8,20 11,1019.1,0.0,2023-02-23
2:00 pm,28.9,25.8,34,NNW,19 10,26 14,1019.4,0.0,2023-02-23
1:30 pm,28.8,26.1,35,N,17 9,30 16,1019.7,0.0,2023-02-23
1:00 pm,27.7,24.6,34,N,17 9,30 16,1020.2,0.0,2023-02-23
12:30 pm,26.7,23.3,36,N,19 10,35 19,1020.4,0.0,2023-02-23
12:00 pm,26.1,22.1,37,NNW,22 12,37 20,1020.9,0.0,2023-02-23
11:30 am,24.7,20.1,39,N,24 13,37 20,1020.8,0.0,2023-02-23
11:00 am,24.2,19.3,40,NNW,26 14,41 22,1021.0,0.0,2023-02-23
10:30 am,23.8,19.1,40,N,24 13,37 20,1021.1,0.0,2023-02-23
10:00 am,23.1,17.7,42,N,28 15,37 20,1021.0,0.0,2023-02-23
9:30 am,22.3,17.3,44,N,26 14,41 22,1021.1,0.0,2023-02-23
9:00 am,21.6,17.3,45,N,22 12,37 20,1021.1,0.0,2023-02-23
8:30 am,20.8,17.4,47,N,17 9,32 17,1020.9,0.0,2023-02-23
8:00 am,20.2,16.1,48,N,20 11,35 19,1020.7,0.0,2023-02-23
7:30 am,20.1,16.0,48,N,20 11,35 19,1020.4,0.0,2023-02-23
