Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.3,18.0,47,NNW,30 16,39 21,1011.6,0.0,2023-02-24
11:00 pm,23.9,19.5,46,NNW,26 14,39 21,1011.5,0.0,2023-02-24
10:30 pm,24.1,21.7,45,NNW,15 8,24 13,1012.0,0.0,2023-02-24
10:00 pm,24.6,22.1,43,NNW,15 8,24 13,1011.9,0.0,2023-02-24
9:30 pm,24.6,22.9,43,NNW,11 6,20 11,1012.2,0.0,2023-02-24
9:00 pm,25.0,22.4,41,N,15 8,26 14,1012.1,0.0,2023-02-24
8:30 pm,25.8,23.1,38,N,15 8,28 15,1012.0,0.0,2023-02-24
8:00 pm,26.6,23.9,36,NNE,15 8,20 11,1011.9,0.0,2023-02-24
7:30 pm,26.8,25.0,37,NNE,11 6,17 9,1011.7,0.0,2023-02-24
7:00 pm,26.1,26.3,47,SSW,6 3,9 5,1011.6,0.0,2023-02-24
6:30 pm,25.7,25.3,52,SE,11 6,15 8,1011.7,0.0,2023-02-24
6:00 pm,25.9,24.7,51,SE,15 8,22 12,1011.9,0.0,2023-02-24
5:30 pm,26.6,24.9,45,SE,15 8,20 11,1011.9,0.0,2023-02-24
5:00 pm,27.3,24.5,40,SE,19 10,26 14,1012.1,0.0,2023-02-24
4:30 pm,29.9,27.1,29,ESE,15 8,19 10,1012.4,0.0,2023-02-24
4:00 pm,30.2,27.1,24,ENE,13 7,19 10,1012.9,0.0,2023-02-24
3:30 pm,31.1,27.2,22,NE,17 9,20 11,1013.5,0.0,2023-02-24
3:00 pm,31.3,29.0,25,NNE,11 6,19 10,1014.1,0.0,2023-02-24
2:30 pm,30.5,28.1,26,NNW,11 6,19 10,1014.4,0.0,2023-02-24
2:00 pm,29.6,26.3,29,N,17 9,26 14,1014.7,0.0,2023-02-24
1:30 pm,28.9,25.7,31,NNW,17 9,30 16,1015.1,0.0,2023-02-24
1:00 pm,28.2,24.6,33,N,20 11,30 16,1015.4,0.0,2023-02-24
12:30 pm,27.5,23.8,34,N,20 11,32 17,1016.0,0.0,2023-02-24
12:00 pm,24.5,19.4,38,N,26 14,39 21,1016.4,0.0,2023-02-24
11:30 am,24.9,19.7,40,NNW,28 15,43 23,1016.7,0.0,2023-02-24
11:00 am,24.3,20.0,42,N,24 13,41 22,1017.0,0.0,2023-02-24
10:30 am,23.6,19.3,44,N,24 13,41 22,1017.1,0.0,2023-02-24
10:00 am,22.4,18.0,47,N,24 13,35 19,1017.2,0.0,2023-02-24
9:30 am,21.2,16.0,50,N,28 15,43 23,1017.5,0.0,2023-02-24
9:00 am,19.9,15.7,57,N,24 13,39 21,1017.5,0.0,2023-02-24
8:30 am,19.1,13.9,57,N,28 15,39 21,1017.5,0.0,2023-02-24
8:00 am,18.8,14.5,60,NNW,24 13,39 21,1017.7,0.0,2023-02-24
7:30 am,17.9,13.2,63,N,26 14,37 20,1017.6,0.0,2023-02-24
7:00 am,17.6,13.3,64,N,24 13,37 20,1017.4,0.0,2023-02-24
6:30 am,17.4,12.4,65,N,28 15,44 24,1017.3,0.0,2023-02-24
6:00 am,17.7,12.7,65,N,28 15,44 24,1016.9,0.0,2023-02-24
5:35 am,17.7,12.7,64,NNW,28 15,46 25,1016.8,0.0,2023-02-24
5:30 am,17.8,13.5,64,N,24 13,41 22,1016.8,0.0,2023-02-24
5:00 am,17.9,13.6,63,N,24 13,35 19,1016.9,0.0,2023-02-24
4:30 am,18.2,14.0,63,N,24 13,37 20,1017.1,0.0,2023-02-24
4:00 am,18.5,13.5,62,N,28 15,43 23,1017.3,0.0,2023-02-24
3:30 am,18.6,13.3,62,N,30 16,50 27,1017.6,0.0,2023-02-24
3:27 am,18.7,13.7,61,N,28 15,50 27,1017.6,0.0,2023-02-24
3:00 am,18.8,14.5,60,N,24 13,44 24,1017.9,0.0,2023-02-24
2:30 am,19.2,14.8,57,N,24 13,39 21,1018.2,0.0,2023-02-24
2:00 am,19.5,13.5,55,N,32 17,46 25,1018.5,0.0,2023-02-24
1:30 am,19.7,14.8,54,N,26 14,41 22,1018.9,0.0,2023-02-24
1:00 am,20.2,14.5,51,NNW,30 16,43 23,1019.1,0.0,2023-02-24
12:30 am,20.1,15.6,52,NNW,24 13,37 20,1019.2,0.0,2023-02-24
12:00 am,20.1,15.3,53,N,26 14,43 23,1019.4,0.0,2023-02-24
