Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.3,16.0,43,SE,13 7,30 16,1014.7,0.0,2023-02-23
11:00 pm,20.1,16.4,40,SE,15 8,30 16,1014.6,0.0,2023-02-23
10:30 pm,21.0,16.6,34,SE,17 9,28 15,1014.2,0.0,2023-02-23
10:00 pm,21.8,16.9,31,SE,19 10,35 19,1014.0,0.0,2023-02-23
9:30 pm,22.2,17.7,31,SE,17 9,32 17,1013.2,0.0,2023-02-23
9:00 pm,22.8,18.9,32,SE,15 8,26 14,1012.7,0.0,2023-02-23
8:30 pm,22.1,19.6,45,SSE,13 7,19 10,1012.0,0.0,2023-02-23
8:00 pm,21.9,20.4,49,S,9 5,15 8,1011.2,0.0,2023-02-23
7:30 pm,22.1,20.1,51,S,13 7,24 13,1010.7,0.0,2023-02-23
7:00 pm,22.1,20.3,53,SSW,13 7,22 12,1010.4,0.0,2023-02-23
6:30 pm,22.3,19.3,52,SSW,19 10,33 18,1010.1,0.0,2023-02-23
6:00 pm,22.9,19.7,48,SSW,19 10,37 20,1009.8,0.0,2023-02-23
5:30 pm,23.6,20.5,47,SSW,19 10,33 18,1009.7,0.0,2023-02-23
5:00 pm,23.6,19.7,48,SW,24 13,39 21,1009.8,0.0,2023-02-23
4:30 pm,23.6,19.9,47,SSW,22 12,41 22,1009.9,0.0,2023-02-23
