Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,25.2,24.7,73,NE,22 12,–,1008.0,0.0,2025-02-07
6:30 pm,25.8,24.3,67,NE,26 14,–,1008.0,0.0,2025-02-07
6:00 pm,26.3,24.3,65,NE,28 15,–,1008.3,0.0,2025-02-07
5:30 pm,27.1,24.5,62,NE,32 17,–,1008.5,0.0,2025-02-07
5:00 pm,28.3,27.1,61,NE,26 14,–,1008.7,0.0,2025-02-07
4:30 pm,27.8,26.5,65,NE,28 15,–,1009.1,0.0,2025-02-07
4:00 pm,28.7,27.6,60,NE,26 14,–,1009.3,0.0,2025-02-07
3:30 pm,29.2,27.8,62,NE,30 16,–,1009.5,0.0,2025-02-07
3:00 pm,28.7,27.1,62,ENE,30 16,–,1010.0,0.0,2025-02-07
2:30 pm,29.0,27.4,64,ENE,32 17,–,1010.3,0.0,2025-02-07
2:00 pm,28.9,27.2,61,ENE,30 16,–,1010.7,0.0,2025-02-07
1:30 pm,29.2,27.8,59,ENE,28 15,–,1011.1,0.0,2025-02-07
1:00 pm,29.3,27.8,58,ENE,28 15,–,1011.2,0.0,2025-02-07
12:30 pm,29.1,27.9,58,ENE,26 14,–,1011.4,0.0,2025-02-07
12:00 pm,29.7,29.6,56,ENE,20 11,–,1011.8,0.0,2025-02-07
11:30 am,29.3,29.5,59,ENE,20 11,–,1012.0,0.0,2025-02-07
11:00 am,28.7,28.5,56,NE,19 10,–,1012.2,0.0,2025-02-07
10:30 am,28.4,28.4,64,NE,22 12,–,1012.5,0.0,2025-02-07
10:00 am,26.7,26.2,58,ENE,17 9,–,1012.6,0.0,2025-02-07
9:30 am,25.3,27.0,66,ENE,7 4,–,1012.7,0.0,2025-02-07
9:00 am,23.7,24.1,79,NE,17 9,–,1012.9,0.0,2025-02-07
8:30 am,22.9,24.6,85,NNE,11 6,–,1013.0,0.0,2025-02-07
8:00 am,22.3,25.1,89,N,6 3,–,1012.9,0.0,2025-02-07
7:30 am,22.2,25.3,89,NNE,4 2,–,1012.7,0.0,2025-02-07
7:00 am,21.8,24.8,90,NNE,4 2,–,1012.4,0.0,2025-02-07
6:30 am,21.5,24.8,91,ENE,2 1,–,1012.1,0.0,2025-02-07
6:00 am,21.5,24.8,91,NNE,2 1,–,1011.9,0.0,2025-02-07
5:30 am,21.7,25.1,91,NNW,2 1,–,1011.7,0.0,2025-02-07
5:00 am,21.6,25.0,91,N,2 1,–,1011.7,0.0,2025-02-07
4:30 am,21.8,25.2,90,ENE,2 1,–,1011.6,0.0,2025-02-07
4:00 am,21.9,25.7,90,CALM,0 0,–,1011.9,0.0,2025-02-07
3:30 am,22.0,25.2,91,NE,4 2,–,1012.0,0.0,2025-02-07
3:00 am,22.0,24.8,91,NW,6 3,–,1012.1,0.0,2025-02-07
2:30 am,22.1,25.3,91,NW,4 2,–,1012.3,0.0,2025-02-07
2:00 am,22.3,25.3,91,N,6 3,–,1012.6,0.0,2025-02-07
1:30 am,22.6,26.0,90,NNW,4 2,–,1012.8,0.0,2025-02-07
1:00 am,22.7,27.0,91,CALM,0 0,–,1013.0,0.0,2025-02-07
12:30 am,22.9,26.2,91,NNW,6 3,–,1013.5,0.0,2025-02-07
12:00 am,23.0,27.4,90,CALM,0 0,–,1013.6,0.0,2025-02-07
