Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.8,15.2,100,ESE,6 3,9 5,1011.5,0.0,2025-02-07
6:30 am,15.1,16.0,100,ESE,4 2,9 5,1011.1,0.0,2025-02-07
6:22 am,15.7,17.6,100,CALM,0 0,0 0,1011.2,0.0,2025-02-07
6:03 am,14.1,14.6,100,ESE,4 2,9 5,1011.0,0.0,2025-02-07
6:00 am,14.3,14.3,99,ESE,7 4,9 5,1011.0,0.0,2025-02-07
5:30 am,15.8,16.6,100,ESE,6 3,7 4,1011.0,0.0,2025-02-07
5:00 am,16.3,18.0,100,ESE,2 1,7 4,1011.1,0.0,2025-02-07
4:30 am,16.1,18.1,100,CALM,0 0,0 0,1011.1,0.0,2025-02-07
4:00 am,15.7,17.6,100,CALM,0 0,0 0,1011.1,0.0,2025-02-07
3:30 am,16.6,18.8,99,CALM,0 0,0 0,1011.3,0.0,2025-02-07
3:00 am,17.2,18.5,100,ESE,6 3,9 5,1011.5,0.0,2025-02-07
2:30 am,17.7,19.0,99,ESE,7 4,7 4,1011.6,0.0,2025-02-07
2:00 am,17.9,18.9,99,ESE,9 5,11 6,1012.0,0.0,2025-02-07
1:30 am,18.6,20.0,95,ESE,7 4,9 5,1012.1,0.0,2025-02-07
1:00 am,18.9,19.9,93,ESE,9 5,11 6,1012.3,0.0,2025-02-07
12:30 am,19.2,20.4,89,SE,7 4,7 4,1012.5,0.0,2025-02-07
12:00 am,19.9,21.2,86,SE,7 4,9 5,1012.5,0.0,2025-02-07
