Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.2,21.8,82,W,4 2,9 5,1007.3,0.0,2025-02-07
6:30 am,19.9,22.3,88,SW,2 1,7 4,1006.9,0.0,2025-02-07
6:00 am,19.9,22.3,88,SW,2 1,7 4,1006.4,0.0,2025-02-07
5:30 am,20.3,21.7,86,WSW,7 4,17 9,1006.4,0.0,2025-02-07
5:00 am,20.5,22.8,89,WSW,4 2,7 4,1006.1,0.0,2025-02-07
4:30 am,20.2,21.9,88,WSW,6 3,11 6,1005.8,0.0,2025-02-07
4:00 am,20.3,23.0,90,WSW,2 1,7 4,1005.9,0.0,2025-02-07
3:30 am,19.7,22.7,92,CALM,0 0,6 3,1005.8,0.0,2025-02-07
3:00 am,19.8,22.7,90,CALM,0 0,0 0,1005.7,0.0,2025-02-07
2:30 am,19.6,22.5,91,CALM,0 0,4 2,1005.9,0.0,2025-02-07
2:00 am,20.0,22.9,89,CALM,0 0,0 0,1006.2,0.0,2025-02-07
1:30 am,20.2,23.0,87,CALM,0 0,0 0,1006.5,0.0,2025-02-07
1:00 am,20.5,23.4,86,CALM,0 0,0 0,1006.6,0.0,2025-02-07
12:30 am,20.9,23.7,83,CALM,0 0,0 0,1007.0,0.0,2025-02-07
12:00 am,21.6,24.3,79,CALM,0 0,0 0,1007.1,0.0,2025-02-07
