Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.0,9.1,88,NNE,9 5,13 7,1006.5,0.6,2024-08-16
11:00 pm,11.3,9.0,86,N,11 6,17 9,1006.6,0.6,2024-08-16
10:30 pm,11.3,9.4,85,NNE,9 5,13 7,1006.9,0.6,2024-08-16
10:00 pm,11.6,9.6,83,NNE,9 5,17 9,1007.1,0.6,2024-08-16
9:30 pm,12.5,11.2,84,NNE,7 4,11 6,1006.9,0.6,2024-08-16
9:00 pm,13.6,10.4,79,N,17 9,28 15,1007.3,0.0,2024-08-16
8:30 pm,14.3,10.9,71,N,17 9,28 15,1007.2,0.0,2024-08-16
8:00 pm,14.4,11.3,70,NNW,15 8,24 13,1007.1,0.0,2024-08-16
7:30 pm,14.5,11.7,68,N,13 7,20 11,1006.8,0.0,2024-08-16
7:00 pm,14.7,11.6,68,N,15 8,24 13,1006.7,0.0,2024-08-16
6:30 pm,14.7,12.0,69,N,13 7,19 10,1006.5,0.0,2024-08-16
